"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
451,0.344817798573411,2,2,5.79180257225841,6.9024005555816,-3,40,3,2,5,15.428703015442,3.71767672106191,20.5215280296165,0.254189050328864,1,-26.4869633890011
461,0.457743508330984,2,2,5.79180257225841,6.9024005555816,-3,40,3,2,5,15.428703015442,3.71767672106191,28.4791513071364,0.216478934663762,1,-24.6084303475278
471,0.48968662778323,2,2,5.91429147738481,6.9024005555816,-3,40,3,2,5,15.428703015442,3.71767672106191,28.4165200291795,0.216478934663762,1,-24.6015348870232
481,0.48968662778323,2,2,6.14671992047131,7.10985581331771,-3,40,3,2,5,15.428703015442,3.71767672106191,22.5466214358899,0.141072621852988,1,-24.9539641293675
491,0.420255665917845,2,2,6.14671992047131,6.02649087367399,-3,40,3,2,5,18.4051537163867,3.9106596335244,32.402570945482,0.406405459367355,1,-26.4708343966155
501,0.224682450111035,2,2,6.14671992047131,6.02649087367399,-3,40,3,2,5,18.4051537163867,3.9106596335244,33.406359680969,0.406405459367355,1,-26.3188735644646
511,0.224682450111035,2,2,5.36589579128616,7.65132749686087,-3,40,3,2,5,20.3085433465299,3.46432493813325,30.7039032569421,0.406405459367355,1,-27.7419866809272
521,0.0634395165140532,2,2,5.36589579128616,5.8965158013734,-3,40,3,2,5,20.3085433465299,3.46432493813325,30.7039032569421,0.293626937433212,1,-27.6159701468342
531,0.479065006129668,2,2,5.18523089248875,9.75861846414618,-3,40,3,2,5,13.2427413796994,3.51283341883851,30.7039032569421,0.293626937433212,1,-27.8912462249882
541,0.227555891572265,2,2,7.77804711660086,8.14689972985566,-3,40,3,2,5,13.2427413796994,3.51283341883851,30.7039032569421,0.293626937433212,1,-25.7780651157856
551,0.311083318590117,2,2,8.36755526491316,6.7099757393372,-3,40,3,2,5,13.2427413796994,3.92473401120079,30.7039032569421,0.293626937433212,1,-25.6457349367348
561,0.204128778815556,2,2,7.91863820135721,4.07434413191356,-3,40,3,2,5,15.947864477276,3.14566436719978,27.9093426927108,0.281717017837399,1,-25.2897943326319
571,-0.0701259681374566,2,2,10.9600501492427,5.33982915367974,-3,40,3,2,5,15.947864477276,3.84202760905591,27.9093426927108,0.281717017837399,1,-24.9742575988047
581,-0.0383209025492352,2,2,10.9600501492427,5.88913946941919,-3,40,3,2,5,12.4712457434058,3.52281169605467,27.9093426927108,0.148170656522057,1,-24.76376431184
591,-0.0383209025492352,2,2,8.54746989113271,5.22563669481571,-3,40,3,2,5,12.4712457434058,3.52281169605467,29.9790785676264,0.0817664666879025,1,-23.7198970409162
601,0.203862415455485,2,2,6.96029355595347,6.03600634502554,-3,40,3,2,5,15.5961821754959,3.67197075126445,33.9002074085481,0.0906616091019231,1,-22.7292239450719
611,0.394448196161172,2,2,6.96029355595347,5.39046779865241,-3,40,3,2,5,15.5961821754959,3.67197075126445,33.5060997658696,0.0359091788149691,1,-22.4845632978832
621,0.394448196161172,2,2,6.96029355595347,5.39046779865241,-3,40,3,2,5,16.9362606940203,3.67197075126445,33.5060997658696,0.0359091788149691,1,-22.5300943252622
631,0.394448196161172,2,2,6.96029355595347,4.83232482200256,-3,40,3,2,5,14.4185188852207,4.35911414989291,33.6966470442928,0.158267062947317,1,-24.7270847264003
641,0.13289219304872,2,2,6.96029355595347,4.83232482200256,-3,40,3,2,5,14.4185188852207,4.35911414989291,33.6966470442928,0.119554340688897,1,-23.9395107126793
651,0.13289219304872,2,2,6.56413235479091,4.83232482200256,-3,40,3,2,5,18.660311562993,2.6505125016203,36.3312553238883,0.119554340688897,1,-26.5910014278747
661,0.13289219304872,2,2,8.4628737799036,4.18922688364343,-3,40,3,2,5,14.0808088930383,2.6505125016203,32.3025329810885,0.106553327143512,1,-25.6456847637671
671,0.13289219304872,2,2,7.47736847230135,6.91133363575455,-3,40,3,2,5,14.0808088930383,2.99517201842974,27.5789527561946,0.106553327143512,1,-24.0524279841504
681,0.000501605060360649,2,2,10.3330643894124,6.91133363575455,-3,40,3,2,5,14.0808088930383,3.85793589621452,24.3731023227384,0.106553327143512,1,-24.2989342774808
691,0.000501605060360649,2,2,6.96397125295034,6.91133363575455,-3,40,3,2,5,15.8757497342866,3.6084320179955,37.1529135379049,0.106553327143512,1,-24.052056493354
701,0.000501605060360649,2,2,6.96397125295034,6.91133363575455,-3,40,3,2,5,15.8757497342866,3.26566064568359,33.3017478047173,0.106553327143512,1,-23.703052086283
711,0.348467258594533,2,2,6.28932536795286,7.86703693263976,-3,40,3,2,5,12.3586488907757,3.26566064568359,33.3017478047173,0.146797659742934,1,-25.2255906937463
721,0.165870432992785,2,2,6.64707823964947,7.86703693263976,-3,40,3,2,5,15.9868854944987,2.85436536856427,28.1709943420112,0.146797659742934,1,-25.0839476225681
731,0.165870432992785,2,2,6.64707823964947,6.76111632614646,-3,40,3,2,5,15.9868854944987,2.76579036641378,28.1709943420112,0.0783668351384418,1,-24.3611946846557
741,0.379211914473241,2,2,6.64707823964947,6.76111632614646,-3,40,3,2,5,14.8293558851067,3.76377819617732,28.1709943420112,0.148784951366499,1,-23.5650624592566
751,0.215365453794451,2,2,6.64707823964947,6.93353472904552,-3,40,3,2,5,12.5188315774468,3.76377819617732,28.1709943420112,0.212550386856993,1,-24.5073444801598
761,0.255960660895073,2,2,10.4849921923679,2.84427806632872,-3,40,3,2,5,16.3680602038796,3.81826703945825,28.1709943420112,0.184688476338867,1,-28.8459130233119
771,0.255960660895073,2,2,9.98291482342811,2.84427806632872,-3,40,3,2,5,16.4168799781134,2.89216167872639,28.1709943420112,0.287860365143273,1,-30.4207558794975
781,0.255960660895073,2,2,7.78291178266098,7.56158074215754,-3,40,3,2,5,17.7000648060083,2.89216167872639,28.1709943420112,0.346321117064469,1,-27.0646987551076
791,0.318778866845328,2,2,7.78291178266098,7.56158074215754,-3,40,3,2,5,17.7000648060083,2.89216167872639,28.1709943420112,0.328384586178299,1,-27.0379973390457
801,0.364088366885308,2,2,4.14784459963206,7.56158074215754,-3,40,3,2,5,17.7000648060083,3.68473850992163,28.1709943420112,0.528084427024845,1,-30.580458231378
811,0.364088366885308,2,2,8.95728440446056,7.56158074215754,-3,40,3,2,5,10.9782650413169,3.59612797175874,28.1709943420112,0.528084427024845,1,-29.9190849881527
821,0.223744421042705,2,2,6.4259427573257,7.56158074215754,-3,40,3,2,5,10.9782650413169,3.59612797175874,25.6012850666554,0.305594187130804,1,-26.7615364334471
831,0.0028489617698578,2,2,8.04461051403281,5.33382743530063,-3,40,3,2,5,21.8992298664648,3.59612797175874,33.2916831693771,0.305594187130804,1,-26.3567903514648
841,0.0028489617698578,2,2,8.04461051403281,5.33382743530063,-3,40,3,2,5,21.8992298664648,3.59612797175874,26.9412627859239,0.175268939856697,1,-25.1914103860474
851,0.0028489617698578,2,2,6.51496383327887,6.75166640583632,-3,40,3,2,5,21.8992298664648,4.40523637343454,39.4768577334034,0.175268939856697,1,-28.1350187933533
861,0.0028489617698578,2,2,6.22903401137966,6.75166640583632,-3,40,3,2,5,21.8992298664648,3.30900847352145,30.776096844894,0.175268939856697,1,-26.2857575216754
871,0.0028489617698578,2,2,8.62179238806747,6.75166640583632,-3,40,3,2,5,21.8992298664648,3.66002777570798,25.578424662677,0.175268939856697,1,-25.6112821549458
881,0.0028489617698578,2,2,7.05690694847977,7.33854716771762,-3,40,3,2,5,18.134987997728,3.53290758704322,30.9535677890964,0.175268939856697,1,-23.8990035881084
891,0.0028489617698578,2,2,5.76654034327803,7.33854716771762,-3,40,3,2,5,18.134987997728,3.53290758704322,28.2723694083371,0.175268939856697,1,-24.8267533128831
901,0.0028489617698578,2,2,5.76654034327803,7.33854716771762,-3,40,3,2,5,18.134987997728,3.56741765938346,21.3357234952726,0.175268939856697,1,-26.2324624240917
911,0.0028489617698578,2,2,5.76654034327803,7.33854716771762,-3,40,3,2,5,18.134987997728,3.61847309698644,32.2481342893771,0.00589502102777081,1,-23.2501431057915
921,0.0184098674132282,2,2,8.3958452013654,7.33854716771762,-3,40,3,2,5,20.6942351106758,3.61847309698644,22.3808000816383,0.133484945315181,1,-25.529586312981
931,0.0986733271416295,2,2,8.3958452013654,7.33854716771762,-3,40,3,2,5,15.3631865098742,3.61847309698644,28.8762309633382,0.0585297991383049,1,-22.6800488809634
941,0.0986733271416295,2,2,8.3958452013654,4.16332774561197,-3,40,3,2,5,16.7353914446934,3.61847309698644,28.8762309633382,0.00693280403289284,1,-21.7880750053742
951,-0.0302381793378242,2,2,11.1380098958235,4.16332774561197,-3,40,3,2,5,18.2436627239754,3.61847309698644,28.8762309633382,0.00693280403289284,1,-23.5319979591576
961,-0.0302381793378242,2,2,11.1380098958235,5.2019331190717,-3,40,3,2,5,18.2436627239754,3.61847309698644,32.4387766430363,0.00693280403289284,1,-22.9932530432606
971,-0.0136912145712093,2,2,11.1380098958235,5.2019331190717,-3,40,3,2,5,19.1254778949892,3.61847309698644,32.4387766430363,0.00693280403289284,1,-23.2171569695157
981,-0.0136912145712093,2,2,8.33544107168564,2.04093176755018,-3,40,3,2,5,23.6639884513691,3.67026705536173,32.4387766430363,0.00693280403289284,1,-26.9317657932903
991,0.00537107438981545,2,2,8.33544107168564,2.04093176755018,-3,40,3,2,5,15.6451618353042,3.67026705536173,32.4387766430363,0.00693280403289284,1,-24.5933255366939
1001,0.00537107438981545,2,2,8.33544107168564,2.04093176755018,-3,40,3,2,5,14.9267214927893,3.57172794154442,32.4387766430363,0.00693280403289284,1,-24.8913655104522
1011,0.1655590059812,2,2,8.33544107168564,2.04093176755018,-3,40,3,2,5,14.9267214927893,3.57172794154442,32.4387766430363,0.00693280403289284,1,-23.7860254974579
1021,0.1655590059812,2,2,7.48577248041882,7.33711220717408,-3,40,3,2,5,16.9310738354817,3.01449647708627,26.9369162021452,0.00693280403289284,1,-22.9252892033648
1031,0.449052589785746,2,2,8.1516022455562,6.74955530007836,-3,40,3,2,5,16.9310738354817,3.01449647708627,31.8288262398785,0.00693280403289284,1,-23.5844487539558
1041,0.297477050955255,2,2,8.1516022455562,4.92375566106459,-3,40,3,2,5,11.1624720052848,3.07577059626235,31.8288262398785,0.00519735183440997,1,-24.0479569220446
1051,0.213800959294157,2,2,5.96030882257026,7.74829046953452,-3,40,3,2,5,11.1624720052848,3.33042810485064,27.5425280966451,0.00519735183440997,1,-23.9453233156399
1061,-0.127334153081953,2,2,8.61123294317493,7.74829046953452,-3,40,3,2,5,19.1532274115154,3.77066781959514,27.5425280966451,0.00519735183440997,1,-23.6162277963488
1071,-0.127334153081953,2,2,9.98939508909673,9.34551785968613,-3,40,3,2,5,9.98739773476058,3.77066781959514,27.5425280966451,0.00519735183440997,1,-25.9718237472802
1081,0.0993650004355457,2,2,7.37378139908989,9.34551785968613,-3,40,3,2,5,12.4549166346283,3.77066781959514,34.4081324395283,0.109537121587758,1,-25.4118117336504
1091,0.0993650004355457,2,2,8.8974977275713,9.34551785968613,-3,40,3,2,5,20.8367057303178,2.59501631664059,34.4081324395283,0.109537121587758,1,-28.961855600993
1101,0.350981044886253,2,2,7.4992529148568,5.86580010303305,-3,40,3,2,5,13.7777540284724,2.59501631664059,34.4081324395283,0.20090745514034,1,-26.8471812883243
1111,0.354461931562811,2,2,10.7331913761834,7.10298506281713,-3,40,3,2,5,19.3857023658897,4.36901632441742,34.4081324395283,0.046738980806468,1,-27.3078531850576
1121,0.354461931562811,2,2,10.7331913761834,8.2737977597176,-3,40,3,2,5,17.4991666179661,3.51517643389319,26.7310784226661,0.0608240007859875,1,-26.1692712435996
1131,0.103225096269034,2,2,5.56438092935491,8.2737977597176,-3,40,3,2,5,17.1585387671785,3.51517643389319,26.7310784226661,0.0608240007859875,1,-23.8786367675327
1141,0.103225096269034,2,2,8.53113431791744,6.11925810917302,-3,40,3,2,5,17.1585387671785,4.00647886226303,34.7970343899419,0.0608240007859875,1,-23.0767408286807
1151,0.0149772157681954,2,2,6.7190556923262,6.11925810917302,-3,40,3,2,5,17.1585387671785,3.24481731879525,28.9890637904744,0.0608240007859875,1,-23.2894992198277
1161,0.0149772157681954,2,2,6.7190556923262,5.77776813180885,-3,40,3,2,5,13.3103439065869,3.41419512937118,28.9890637904744,0.0888870836816572,1,-23.7269977520332
1171,0.0759330055907795,2,2,7.34235775709756,7.12101870180118,-3,40,3,2,5,13.3103439065869,3.41419512937118,33.0347603615834,0.0888870836816572,1,-23.3970836041223
1181,-0.0646414233341021,2,2,11.9120307279636,7.12101870180118,-3,40,3,2,5,13.3103439065869,3.49405704540624,36.8033362482195,0.081963577518467,1,-25.4794153067831
1191,-0.0646414233341021,2,2,11.9120307279636,5.89869343701497,-3,40,3,2,5,13.3103439065869,4.08227085891599,25.6309452881543,0.122872878341344,1,-25.1477282423953
1201,-0.300241857792524,2,2,14.1984427565621,6.98377882494236,-3,40,3,2,5,15.3465584860577,4.65520423357502,25.6309452881543,0.0937540618486596,1,-28.8217305715398
1211,-0.300241857792524,2,2,14.1984427565621,6.73317247885386,-3,40,3,2,5,15.3465584860577,4.53200727142777,25.6309452881543,0.178507833533101,1,-28.722560101282
1221,-0.210373052571238,2,2,10.5860375667494,4.28404459512046,-3,40,3,2,5,15.3465584860577,4.53200727142777,24.6596901155045,0.282024057821878,1,-27.3698463382269
1231,-0.210373052571238,2,2,10.5860375667494,4.09625699033263,-3,40,3,2,5,15.3465584860577,4.53200727142777,24.6596901155045,0.28266788904676,1,-27.46448380823
1241,-0.0662228534691166,2,2,11.6295204671032,4.09625699033263,-3,40,3,2,5,16.1914967999992,4.53200727142777,14.9043794741355,0.24869554030634,1,-31.0641665849346
1251,-0.0662228534691166,2,2,12.5533427964565,3.48763737400981,-3,40,3,2,5,16.1914967999992,4.53200727142777,22.5707944721542,0.0958751734114993,1,-27.3436856301077
1261,-0.0662228534691166,2,2,12.5533427964565,2.70287033703895,-3,40,3,2,5,16.1914967999992,4.75414808724643,33.6228532994614,0.107403829435403,1,-27.571417423716
1271,-0.0662228534691166,2,2,12.5533427964565,5.26319387267635,-3,40,3,2,5,16.1914967999992,4.75414808724643,33.6228532994614,0.170319390699644,1,-27.1335559210236
1281,-0.166635444733173,2,2,12.5533427964565,7.12636544943899,-3,40,3,2,5,16.1914967999992,4.75414808724643,33.6228532994614,0.196568491447411,1,-27.1607914451745
1291,-0.124257001252855,2,2,8.9242623301375,7.12636544943899,-3,40,3,2,5,16.1914967999992,3.72320364238004,33.6228532994614,0.335328932632727,1,-25.3129362643268
1301,-0.124257001252855,2,2,8.9242623301375,5.36144010923037,-3,40,3,2,5,16.1914967999992,3.73189867227722,33.6228532994614,0.225051432607834,1,-24.5415905537518
1311,-0.0113222316491471,2,2,8.9242623301375,5.36144010923037,-3,40,3,2,5,16.1914967999992,3.73189867227722,33.6228532994614,0.10143115243749,1,-22.9126627830489
1321,-0.0113222316491471,2,2,8.35925003315057,5.36144010923037,-3,40,3,2,5,21.5666839787613,3.29569295971422,33.6228532994614,0.10143115243749,1,-24.9123649090551
1331,-0.0113222316491471,2,2,8.35925003315057,5.78829142477026,-3,40,3,2,5,21.5666839787613,3.79703515154806,35.5514836056682,0.10143115243749,1,-24.806820280447
1341,-0.0790694671246088,2,2,7.74685843170153,4.82191065844249,-3,40,3,2,5,21.5666839787613,4.76727944797096,24.1863314241185,0.10143115243749,1,-27.6614182439897
1351,-0.0790694671246088,2,2,7.74685843170153,4.82191065844249,-3,40,3,2,5,21.5666839787613,4.53912032769403,24.1863314241185,0.296718278420335,1,-28.3038384102866
1361,-0.00639305234691787,2,2,7.74685843170153,4.82191065844249,-3,40,3,2,5,21.4740524503035,4.53912032769403,24.1863314241185,0.296718278420335,1,-27.81152838282
1371,0.18669369063708,2,2,7.74685843170153,4.82191065844249,-3,40,3,2,5,17.0019886672015,2.99458448639825,24.1863314241185,0.296718278420335,1,-26.0935408926814
1381,-0.0539103263837749,2,2,12.0417132349562,7.14847460315642,-3,40,3,2,5,17.0019886672015,3.3191370205864,24.1863314241185,0.296718278420335,1,-26.9693383793623
1391,0.314749533021001,2,2,6.13182179703415,7.30960738258605,-3,40,3,2,5,17.0019886672015,3.3191370205864,26.7850227845319,0.296718278420335,1,-25.4868149465674
1401,0.314749533021001,2,2,6.13182179703415,7.30960738258605,-3,40,3,2,5,20.4097940521681,3.69971503355439,28.8264180883033,0.425291107953842,1,-27.3368192357415
1411,0.314749533021001,2,2,6.47095547545811,7.30960738258605,-3,40,3,2,5,20.4097940521681,3.05245858859183,28.8264180883033,0.425291107953842,1,-28.0999093000386
1421,0.314749533021001,2,2,8.09771163777125,5.94186659879604,-3,40,3,2,5,17.0866241912502,4.30979817324346,28.8264180883033,0.425291107953842,1,-27.2104022688758
1431,0.314749533021001,2,2,8.48367355504373,5.94186659879604,-3,40,3,2,5,17.4647586504289,4.30979817324346,28.8264180883033,0.000723064602161094,1,-22.8753334019496
1441,0.121294407392408,2,2,8.48367355504373,6.30209530743055,-3,40,3,2,5,22.2034063091093,4.30979817324346,27.0294407409654,0.000723064602161094,1,-24.3886075171421
1451,0.121294407392408,2,2,9.74753230449405,6.30209530743055,-3,40,3,2,5,22.2034063091093,4.30979817324346,27.0294407409654,0.000723064602161094,1,-25.391739469344
1461,0.21477217331058,2,2,5.97018413528932,9.07161727132206,-3,40,3,2,5,13.0949322891461,4.30979817324346,36.6075825806773,0.0473981985268986,1,-25.7890607098088
1471,0.106960678220131,2,2,5.97018413528932,9.07161727132206,-3,40,3,2,5,13.0949322891461,4.33318180948818,23.1249764153908,0.0473981985268986,1,-25.8382441852079
1481,0.106960678220131,2,2,11.3446605143912,9.07161727132206,-3,40,3,2,5,12.3893451248296,4.33318180948818,23.1249764153908,0.0473981985268986,1,-27.8133010646839
1491,0.106960678220131,2,2,10.6333329537894,9.07161727132206,-3,40,3,2,5,11.8026272937483,4.33318180948818,21.4889830794384,0.0473981985268986,1,-28.0406997091895
1501,-0.2019429130259,2,2,11.293048814085,9.07161727132206,-3,40,3,2,5,15.5432554242463,4.33318180948818,28.8622100763495,0.0473981985268986,1,-24.9900512123693
1511,-0.2019429130259,2,2,11.2388200278998,8.47937786986313,-3,40,3,2,5,15.5432554242463,3.36682296816032,26.4513026565915,0.11146604184129,1,-25.7534628292744
1521,-0.401440471749056,2,2,11.2388200278998,8.47937786986313,-3,40,3,2,5,15.5432554242463,4.44669251602935,35.9413927888394,0.311905974063345,1,-28.0653848854059
1531,-0.401440471749056,2,2,7.20858451126768,8.47937786986313,-3,40,3,2,5,15.0108288456749,4.44669251602935,35.9413927888394,0.352302304144912,1,-28.3651095914234
1541,-0.143614107837923,2,2,7.20858451126768,8.47937786986313,-3,40,3,2,5,11.5488966333958,4.49898518063972,32.2738558842293,0.275147591326621,1,-27.4916716329554
1551,-0.260130704100262,2,2,11.4912491143111,5.92974097400653,-3,40,3,2,5,17.4493528965029,4.49898518063972,32.2738558842293,0.275147591326621,1,-26.9997117793371
1561,-0.260130704100262,2,2,11.4912491143111,7.00076172612273,-3,40,3,2,5,17.542313501243,4.49898518063972,28.6404070132691,0.275147591326621,1,-26.6823083363153
1571,-0.0520319725992152,2,2,7.96484111807409,7.00076172612273,-3,40,3,2,5,17.542313501243,4.49898518063972,28.6404070132691,0.157478202925793,1,-24.5721383947323
1581,-0.205615235818014,2,2,7.96484111807409,7.84184912202852,-3,40,3,2,5,10.0548579567943,4.49898518063972,28.6404070132691,0.157478202925793,1,-27.770110615108
1591,-0.204607139138278,2,2,12.016782897441,7.84184912202852,-3,40,3,2,5,10.0548579567943,4.49898518063972,28.6404070132691,0.180829595765039,1,-28.3104607121036
1601,-0.204607139138278,2,2,12.016782897441,8.16561911023736,-3,40,3,2,5,17.2847546852569,4.49898518063972,24.7912368161258,0.190869594351719,1,-26.7814634793716
1611,0.179156863469186,2,2,12.016782897441,7.44579139941149,-3,40,3,2,5,17.7402355703083,3.41134395319266,22.7220194691101,0.0108830602449957,1,-26.7612422190697
