"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0321665096451631,2,2,8.91129853225996,7.6473089329326,-3,40,3,2,5,15.2527225475997,3.98040132605884,29.9990513929039,0.00160439341823196,1,-139.796705640697
11,-0.0933320784492914,2,2,9.94978072699612,7.82082137981683,-3,40,3,2,5,10.7706569156973,4.0407421615168,34.9453192558416,0.177281626300528,1,-144.000358089444
21,-0.0933320784492914,2,2,9.94978072699612,7.82082137981683,-3,40,3,2,5,10.7706569156973,4.0407421615168,34.9453192558416,0.177281626300528,1,-144.000358089444
31,-0.166014557882459,2,2,12.1215868094488,7.87437045130743,-3,40,3,2,5,16.0065883553258,3.57953421954441,31.3006028300116,0.282538102990302,1,-144.105258318802
41,-0.155491769026837,2,2,11.1779561375219,6.96573389576798,-3,40,3,2,5,16.2617212731173,4.04497923276743,37.1844422775634,0.180939863663037,1,-143.460092340724
51,-0.133263727776835,2,2,11.1561451868012,5.42046690129664,-3,40,3,2,5,18.1194083869365,3.86521233066857,32.1456624330911,0.305043435335989,1,-144.090035922462
61,-0.127326697364002,2,2,9.64908884976875,4.93954317857386,-3,40,3,2,5,15.0204081654326,4.09766400737906,27.1177174274717,0.365851106018767,1,-144.446740347594
71,-0.176077998331272,2,2,8.68849555036678,7.73277597178758,-3,40,3,2,5,11.0740846250985,4.32430274746838,26.9186905919045,0.226067536238942,1,-144.806313362904
81,-0.0220392525159442,2,2,8.59641549909334,7.17594676832208,-3,40,3,2,5,10.4307200537712,4.2856199673802,26.4608423223816,0.0377505536998293,1,-143.279152498356
91,-0.0220392525159442,2,2,8.59641549909334,7.17594676832208,-3,40,3,2,5,10.4307200537712,4.2856199673802,26.4608423223816,0.0377505536998293,1,-143.279152498356
101,-0.0220392525159442,2,2,8.59641549909334,7.17594676832208,-3,40,3,2,5,10.4307200537712,4.2856199673802,26.4608423223816,0.0377505536998293,1,-143.279152498356
111,-0.0220392525159442,2,2,8.59641549909334,7.17594676832208,-3,40,3,2,5,10.4307200537712,4.2856199673802,26.4608423223816,0.0377505536998293,1,-143.279152498356
121,-0.0800841957217972,2,2,10.0010271674554,8.04727155032813,-3,40,3,2,5,16.7702868943367,3.78221679146099,33.9515708579527,0.117199249140045,1,-141.74128290619
131,-0.0800841957217972,2,2,10.0010271674554,8.04727155032813,-3,40,3,2,5,16.7702868943367,3.78221679146099,33.9515708579527,0.117199249140045,1,-141.74128290619
141,-0.0985475743972533,2,2,9.47715131654577,8.45990238925987,-3,40,3,2,5,18.3846471001989,3.77638675733795,33.2759738152406,0.0542683982474127,1,-141.505382238401
151,-0.0715722811323106,2,2,8.64471508556987,9.65049935451139,-3,40,3,2,5,16.7053799855766,3.3998726569267,31.8607473065465,0.0409249157306225,1,-141.932071213765
161,-0.0715722811323106,2,2,8.64471508556987,9.65049935451139,-3,40,3,2,5,16.7053799855766,3.3998726569267,31.8607473065465,0.0409249157306225,1,-141.932071213765
171,-0.0127353294140554,2,2,8.60207419236929,7.80187138102938,-3,40,3,2,5,14.2794557790158,4.20437352078298,29.2754268807591,0.0623930026946732,1,-141.350807611112
181,0.0531865874364183,2,2,7.99587621626584,7.19391702332843,-3,40,3,2,5,17.3832929843627,2.93567263757903,30.391839000154,0.132910324076735,1,-143.667904175589
191,0.0531865874364183,2,2,7.99587621626584,7.19391702332843,-3,40,3,2,5,17.3832929843627,2.93567263757903,30.391839000154,0.132910324076735,1,-143.667904175589
201,0.0135400093687056,2,2,7.75040744660022,8.08525513097496,-3,40,3,2,5,20.5163104619586,3.15850843488206,26.7456788591999,0.17110432093282,1,-144.324446079144
211,-0.0707991066251425,2,2,8.60633625599338,8.08747711365258,-3,40,3,2,5,16.1862454043887,3.66034118354375,32.3444872612708,0.224349244684409,1,-142.222284083025
221,-0.0280378832344821,2,2,8.82238644253561,7.57914617166363,-3,40,3,2,5,14.8007504113116,3.88221229847591,41.1800082699837,0.0782558804531492,1,-143.39003052364
231,-0.0374932199802022,2,2,7.67415961904902,7.40744171300924,-3,40,3,2,5,16.2999386305349,3.50886525900929,28.7091400573811,0.093646831521049,1,-142.619680527557
241,0.0544024624620482,2,2,8.3337778691693,6.29804863616294,-3,40,3,2,5,15.4676638654138,3.91594804774827,28.8000476034004,0.0537110534955586,1,-142.098302975005
251,0.0544024624620482,2,2,8.3337778691693,6.29804863616294,-3,40,3,2,5,15.4676638654138,3.91594804774827,28.8000476034004,0.0537110534955586,1,-142.098302975005
261,0.0544024624620482,2,2,8.3337778691693,6.29804863616294,-3,40,3,2,5,15.4676638654138,3.91594804774827,28.8000476034004,0.0537110534955586,1,-142.098302975005
271,0.0196799636207306,2,2,8.94733891070249,7.65891843399336,-3,40,3,2,5,16.3479385507604,3.75885227916523,27.298408437337,0.0705206721182504,1,-142.339680530667
281,-0.0194501121151423,2,2,9.54588629683861,8.54499622395381,-3,40,3,2,5,16.4990536230012,3.95720667999996,29.8888299140023,0.00628509316367219,1,-140.83287518353
291,-0.0194501121151423,2,2,9.54588629683861,8.54499622395381,-3,40,3,2,5,16.4990536230012,3.95720667999996,29.8888299140023,0.00628509316367219,1,-140.83287518353
301,-0.0194501121151423,2,2,9.54588629683861,8.54499622395381,-3,40,3,2,5,16.4990536230012,3.95720667999996,29.8888299140023,0.00628509316367219,1,-140.83287518353
311,-0.0194501121151423,2,2,9.54588629683861,8.54499622395381,-3,40,3,2,5,16.4990536230012,3.95720667999996,29.8888299140023,0.00628509316367219,1,-140.83287518353
321,-0.0943272230458752,2,2,10.7464543752014,7.0581668157202,-3,40,3,2,5,16.9741742304939,4.62364789810017,22.0903677627708,0.0585476024710585,1,-143.334402762795
331,-0.120135822383826,2,2,11.0927688282801,6.28100633591005,-3,40,3,2,5,13.7520487259379,3.63090665505813,27.3299874078781,0.186363510349972,1,-144.497532522028
341,-0.0787718920225606,2,2,10.9922041715637,7.30285921350914,-3,40,3,2,5,9.11141102893542,3.86790210153132,34.2117418472028,0.0554006890891908,1,-146.221625754891
351,-0.0967178493789977,2,2,12.1232492206533,9.15091717281629,-3,40,3,2,5,13.8681096285692,4.23442492773448,34.8033541031892,0.00419436791845192,1,-142.422729806943
361,-0.0967178493789977,2,2,12.1232492206533,9.15091717281629,-3,40,3,2,5,13.8681096285692,4.23442492773448,34.8033541031892,0.00419436791845192,1,-142.422729806943
371,-0.0967178493789977,2,2,12.1232492206533,9.15091717281629,-3,40,3,2,5,13.8681096285692,4.23442492773448,34.8033541031892,0.00419436791845192,1,-142.422729806943
381,-0.0967178493789977,2,2,12.1232492206533,9.15091717281629,-3,40,3,2,5,13.8681096285692,4.23442492773448,34.8033541031892,0.00419436791845192,1,-142.422729806943
391,0.0403072355048118,2,2,8.4074957988322,7.26666905735334,-3,40,3,2,5,12.988504744399,4.49187620568104,37.7207269908758,0.0493593469844411,1,-144.242144134332
401,0.0720588755250564,2,2,9.08496543114551,6.33239352307543,-3,40,3,2,5,12.9141658138647,4.26436659312902,35.6379612103125,0.0769523221483437,1,-145.544537707554
411,0.228812017384393,2,2,6.85001321817491,6.33887997708084,-3,40,3,2,5,14.1742409794236,3.54596930664933,28.9459359523762,0.022868690705337,1,-145.410742588522
421,0.0128311518945259,2,2,9.48614838828082,6.38691135116429,-3,40,3,2,5,9.31260555142989,3.93762529254558,26.5625034745901,0.0290470683347397,1,-144.539313545434
431,-0.0729637841844392,2,2,11.9954507923059,7.23731469136835,-3,40,3,2,5,12.1282447064871,3.95772918674738,23.8984163538507,0.0352283445866592,1,-145.275375361438
441,-0.144082810534406,2,2,11.2596864945614,9.76579124600604,-3,40,3,2,5,8.91387531995857,3.98369008984627,25.1370994333189,0.182932962396679,1,-147.350994990131
451,-0.122766053034754,2,2,11.5634612316989,9.32705064837815,-3,40,3,2,5,7.98875875659059,3.77888235054355,24.7833886729791,0.106933705334569,1,-147.299961194755
461,-0.000361024146460387,2,2,7.35475429441422,8.10903811668953,-3,40,3,2,5,14.2919425064203,3.83442712714579,28.698029654014,0.312393783014081,1,-144.006155352005
471,0.136341074101284,2,2,6.72788578283479,9.16149203990605,-3,40,3,2,5,16.3986743765202,4.10763622121921,30.1627069094525,0.0848994876749533,1,-143.753544231348
481,-0.0958364709407688,2,2,9.25086602696088,8.38324030110611,-3,40,3,2,5,15.1126283597284,4.27615236368739,30.0204953960948,0.0781424285355894,1,-141.387301639846
491,-0.0825026453938508,2,2,8.66331273277222,8.71480810679008,-3,40,3,2,5,15.4056816883015,4.58832215955334,30.2492392432213,0.0905468934318479,1,-142.563036268756
501,-0.0825026453938508,2,2,8.66331273277222,8.71480810679008,-3,40,3,2,5,15.4056816883015,4.58832215955334,30.2492392432213,0.0905468934318479,1,-142.563036268756
511,-0.118167108271104,2,2,10.1020257861618,7.86650271708923,-3,40,3,2,5,12.9002957130354,4.79837021475765,30.6988653995742,0.0758668770683425,1,-143.304916170896
521,-0.159521631287233,2,2,9.01684655031962,7.02219114086665,-3,40,3,2,5,10.1087393628852,4.11437753268051,27.1000692746923,0.235508620802186,1,-144.988270856386
531,-0.159521631287233,2,2,9.01684655031962,7.02219114086665,-3,40,3,2,5,10.1087393628852,4.11437753268051,27.1000692746923,0.235508620802186,1,-144.988270856386
541,-0.0662075640322728,2,2,7.7874328967584,7.75963876073771,-3,40,3,2,5,11.4733934457515,4.64114417017454,27.1760395520908,0.132539455562972,1,-144.658952940128
551,-0.0178218479987771,2,2,7.0962527213555,6.52838344937109,-3,40,3,2,5,15.7906196261606,5.15600434037285,26.9611048415604,0.11910470397074,1,-149.211277346734
561,-0.228306889100903,2,2,12.0004031166112,6.41214329269119,-3,40,3,2,5,19.7501397977792,4.98949637976985,30.9314599377939,0.324772525151883,1,-146.302841606387
571,-0.171303746678047,2,2,9.82274800118938,5.99770447916228,-3,40,3,2,5,22.6687471238517,4.81156803108777,23.318011015205,0.350817177254251,1,-148.479681285024
581,0.0157106599425308,2,2,8.58724170246747,5.43297008462242,-3,40,3,2,5,15.5231817510801,4.30174509103955,31.5633671709954,0.20573543082162,1,-144.648545033522
591,0.294529273557541,2,2,5.96708849423546,9.26578529741861,-3,40,3,2,5,12.6559481163713,3.50970854435815,31.4193988658825,0.299041042563122,1,-146.252412391402
601,0.198336438311178,2,2,7.41541992940472,9.37036766552087,-3,40,3,2,5,15.1943263490737,3.14329312956226,16.162028719334,0.040355274347491,1,-148.752833774853
611,0.364172349285706,2,2,5.58109339908459,9.01756378450958,-3,40,3,2,5,10.4648594438495,2.290634160876,20.1515800018029,0.023911427874671,1,-151.788159312704
621,0.299105532171741,2,2,8.27703246483099,4.85303985584129,-3,40,3,2,5,11.9366535371667,2.78595057790531,23.3225748644196,0.189269737889883,1,-152.74914828843
631,0.138567291835547,2,2,8.06189495431445,9.16383882813647,-3,40,3,2,5,16.6055439572768,3.32623237317223,16.1175208451792,0.195858644949926,1,-150.986058838064
641,0.138567291835547,2,2,8.06189495431445,9.16383882813647,-3,40,3,2,5,16.6055439572768,3.32623237317223,16.1175208451792,0.195858644949926,1,-150.986058838064
651,-0.119728021979709,2,2,9.41128618641066,8.42377928777555,-3,40,3,2,5,17.1532348135746,3.60845169490496,23.820976792119,0.181664358863321,1,-142.848418910018
661,-0.128256887359434,2,2,11.7686684845807,6.76084022258657,-3,40,3,2,5,20.2291693209687,4.44405721003638,28.0437328089233,0.219768774323836,1,-144.238746850568
671,-0.00956998479337495,2,2,10.4356753301459,5.80845055666508,-3,40,3,2,5,14.9872372941837,4.47584945665448,25.2196964500314,0.0143954042855306,1,-143.472518053281
681,0.128400767340552,2,2,7.47435915618464,7.52291061226099,-3,40,3,2,5,16.1038432884979,3.82261328916626,22.3944009721208,0.0889905350189505,1,-144.259472769012
691,-0.0813719755607951,2,2,10.5512501547293,8.30668047561691,-3,40,3,2,5,18.7019690570351,4.68238436387231,23.8990259697538,0.0474206755512274,1,-143.783405843004
701,-0.00280891617944998,2,2,8.35775286101553,5.72063201737074,-3,40,3,2,5,16.5266465343468,3.73632365381244,29.2622932822911,0.161206019131801,1,-142.902150956693
711,-0.148370476832159,2,2,8.93225389650732,7.44829366957174,-3,40,3,2,5,15.7201540044388,4.0281552487436,30.6121080490159,0.304378169000124,1,-142.756484721936
721,-0.148370476832159,2,2,8.93225389650732,7.44829366957174,-3,40,3,2,5,15.7201540044388,4.0281552487436,30.6121080490159,0.304378169000124,1,-142.756484721936
731,-0.148370476832159,2,2,8.93225389650732,7.44829366957174,-3,40,3,2,5,15.7201540044388,4.0281552487436,30.6121080490159,0.304378169000124,1,-142.756484721936
741,-0.148370476832159,2,2,8.93225389650732,7.44829366957174,-3,40,3,2,5,15.7201540044388,4.0281552487436,30.6121080490159,0.304378169000124,1,-142.756484721936
751,-0.0925092281156304,2,2,9.17279117245656,7.82838224900707,-3,40,3,2,5,15.0645656474418,3.81285249315186,28.6189759428299,0.27080573791896,1,-142.507818537579
761,-0.0925092281156304,2,2,9.17279117245656,7.82838224900707,-3,40,3,2,5,15.0645656474418,3.81285249315186,28.6189759428299,0.27080573791896,1,-142.507818537579
771,0.0164705041664756,2,2,7.65430008214164,8.36640155075234,-3,40,3,2,5,13.7600478963549,3.27552459211819,30.7193461350763,0.0762161602196884,1,-142.177408524456
781,0.289046065567568,2,2,5.81622056047328,9.53009170630955,-3,40,3,2,5,18.3589068604579,3.25027475709244,36.5971995999544,0.117769050749054,1,-145.694663631745
791,0.106970896928623,2,2,7.49875592635081,9.13765695007221,-3,40,3,2,5,18.9001078358099,3.5734552765615,37.9501684048425,0.0828136652197335,1,-145.825328294189
801,0.0171691118876973,2,2,9.26508872934097,6.59963761001305,-3,40,3,2,5,10.2404087359181,3.31088270657582,25.2913580060912,0.295179690095455,1,-147.211612002232
811,-0.0206612403243666,2,2,8.69913653890838,5.96773445952434,-3,40,3,2,5,12.9530335880716,3.82382509179199,26.4925653895637,0.307194609074654,1,-144.305690004031
821,-0.0407822658120179,2,2,10.5611642765024,7.37659757740876,-3,40,3,2,5,15.4029138331266,3.95617633736591,33.1950396610818,0.11414712480604,1,-143.14993940511
831,-0.0407822658120179,2,2,10.5611642765024,7.37659757740876,-3,40,3,2,5,15.4029138331266,3.95617633736591,33.1950396610818,0.11414712480604,1,-143.14993940511
841,-0.128056931424488,2,2,12.4604943546404,7.47053454173849,-3,40,3,2,5,16.5133677645937,4.07836864633787,32.5554023778864,0.104948831112158,1,-142.755289821818
851,-0.041404856398949,2,2,9.13194541820739,7.82577496699663,-3,40,3,2,5,11.6994572686928,3.64716616130299,29.9571777470128,0.0820711938474009,1,-142.281767781891
861,0.0344620023931951,2,2,8.10398365109633,7.49610234868892,-3,40,3,2,5,11.9348691056605,3.88267059975541,32.6751820342385,0.211278160735593,1,-143.998311249591
871,0.0385493649937119,2,2,8.48278798490406,6.81076626287652,-3,40,3,2,5,11.398958625274,3.52938835913583,25.2953359831883,0.164741646399162,1,-144.174568390546
881,-0.149510409573057,2,2,10.4038528530419,6.20946594565613,-3,40,3,2,5,16.9956330551911,3.69581252449707,32.2581613057415,0.279970866845062,1,-143.542539819634
891,-0.197429197266116,2,2,12.0417536448865,6.25078100335692,-3,40,3,2,5,15.9662919891725,4.43552214122799,24.439084079165,0.238804909083593,1,-144.602014509294
901,-0.0469769679334445,2,2,8.47650284217003,6.26377397926492,-3,40,3,2,5,19.0559892910618,4.19913520625263,25.0916561759711,0.0621399657428833,1,-142.82706657652
911,-0.032884147355141,2,2,8.42110786383577,6.42875888836003,-3,40,3,2,5,18.7987761888196,4.08713032722639,26.4424846435679,0.015593744261667,1,-141.853708330243
921,-0.032884147355141,2,2,8.42110786383577,6.42875888836003,-3,40,3,2,5,18.7987761888196,4.08713032722639,26.4424846435679,0.015593744261667,1,-141.853708330243
931,-0.032884147355141,2,2,8.42110786383577,6.42875888836003,-3,40,3,2,5,18.7987761888196,4.08713032722639,26.4424846435679,0.015593744261667,1,-141.853708330243
941,-0.032884147355141,2,2,8.42110786383577,6.42875888836003,-3,40,3,2,5,18.7987761888196,4.08713032722639,26.4424846435679,0.015593744261667,1,-141.853708330243
951,-0.0423003168634176,2,2,8.504754531717,6.80226258590972,-3,40,3,2,5,16.3438144991255,4.83803146951409,27.2955408481767,0.103166681038539,1,-143.534447852957
961,-0.0423003168634176,2,2,8.504754531717,6.80226258590972,-3,40,3,2,5,16.3438144991255,4.83803146951409,27.2955408481767,0.103166681038539,1,-143.534447852957
971,-0.0151235853651443,2,2,9.91523661430469,6.74310226817846,-3,40,3,2,5,17.4830684084901,3.88529216688557,18.462616661712,0.00167918898386744,1,-143.59542173793
981,-0.0151235853651443,2,2,9.91523661430469,6.74310226817846,-3,40,3,2,5,17.4830684084901,3.88529216688557,18.462616661712,0.00167918898386744,1,-143.59542173793
991,-0.154075084982778,2,2,9.61716882049793,9.35991520843391,-3,40,3,2,5,16.2042416493773,4.29895096277869,23.8721859671749,0.092285105777208,1,-143.465647906651
1001,-0.108873881212104,2,2,9.60856399374513,9.0836460021802,-3,40,3,2,5,17.0405722941082,4.18458321634182,25.5811673665187,0.107331940983026,1,-142.330124546172
1011,-0.00800414525501389,2,2,8.18591578990717,9.50131857545678,-3,40,3,2,5,18.5587629352496,3.66567586970937,27.0825325594391,0.0270833467080904,1,-142.23595220177
1021,0.2030200027037,2,2,6.79810805436613,9.05076292642482,-3,40,3,2,5,17.2150017325272,3.70420183437646,23.2032217163727,0.0213500243769513,1,-144.030102782429
1031,0.2030200027037,2,2,6.79810805436613,9.05076292642482,-3,40,3,2,5,17.2150017325272,3.70420183437646,23.2032217163727,0.0213500243769513,1,-144.030102782429
1041,0.110967516219022,2,2,5.74613975717513,9.14258850782121,-3,40,3,2,5,14.8399069381937,3.53016177898035,30.8020163915992,0.18928468972234,1,-145.025041258171
1051,-0.0362089728804792,2,2,9.13170965575275,6.47504316740081,-3,40,3,2,5,12.9371727902578,3.57947131612593,35.4903866459486,0.168695983104719,1,-143.269449982349
1061,-0.0362089728804792,2,2,9.13170965575275,6.47504316740081,-3,40,3,2,5,12.9371727902578,3.57947131612593,35.4903866459486,0.168695983104719,1,-143.269449982349
1071,0.0398804298916254,2,2,8.28604880813164,6.68873735427132,-3,40,3,2,5,14.5382812195722,3.83035186391933,40.2072712486724,0.122293509348812,1,-144.425847239116
1081,-0.124977447754811,2,2,9.96881682587656,5.89472206541192,-3,40,3,2,5,16.9261785372081,4.61824903278857,38.0010521919553,0.18360514230552,1,-143.980944292596
1091,-0.0142812018219609,2,2,8.36950110138221,7.34755434019109,-3,40,3,2,5,20.4413251963642,4.79529272780984,33.1397082986892,0.138347294368982,1,-146.104718984283
1101,-0.117366512725699,2,2,12.2844910900356,7.33797022615807,-3,40,3,2,5,18.5695471015854,4.04426756241624,25.9335248159247,0.104673900710425,1,-143.185448307837
1111,-0.149013815122301,2,2,11.4799606866176,8.40258023938792,-3,40,3,2,5,20.3111584825832,3.68645245155179,26.6105529880822,0.0980980994962803,1,-143.35700851963
1121,-0.188409675160354,2,2,10.4775826004504,8.71270765719224,-3,40,3,2,5,15.9091141537163,3.83889281889248,32.2973620305989,0.133961985515651,1,-143.263680942082
1131,-0.0971614266988761,2,2,11.9311238471694,8.49183722221848,-3,40,3,2,5,13.9747117247157,3.97078446464321,35.8333345354029,0.0782294399942579,1,-143.269998862423
