"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
11,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
21,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
31,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
41,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
51,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
61,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
71,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
81,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
91,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
101,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
111,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
121,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
131,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
141,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
151,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
161,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
171,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
181,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
191,0.0556971692931314,2,2,8.24077061365192,7.03163257716401,-3,40,3,2,5,17.2309863276213,3.4268244148358,31.7339208251604,7.62265699537105e-06,1,-1016.46025327684
201,0.161750092034059,2,2,7.55270567123967,7.97554572585975,-3,40,3,2,5,14.5040604100673,3.61683551315643,27.942281003246,0.0548632692918899,1,-1019.87835826525
211,0.161750092034059,2,2,7.55270567123967,7.97554572585975,-3,40,3,2,5,14.5040604100673,3.61683551315643,27.942281003246,0.0548632692918899,1,-1019.87835826525
221,0.143877277049014,2,2,7.08930858344427,7.67586680929151,-3,40,3,2,5,17.8547116503144,3.47179195087461,31.3709207278618,0.0960944719043572,1,-1020.92099284005
231,0.162219857791287,2,2,7.13927875401703,7.84601894569845,-3,40,3,2,5,19.8940765457119,3.3062290615229,29.3010120953458,0.0154601322357244,1,-1020.06321115857
241,0.162219857791287,2,2,7.13927875401703,7.84601894569845,-3,40,3,2,5,19.8940765457119,3.3062290615229,29.3010120953458,0.0154601322357244,1,-1020.06321115857
251,0.162219857791287,2,2,7.13927875401703,7.84601894569845,-3,40,3,2,5,19.8940765457119,3.3062290615229,29.3010120953458,0.0154601322357244,1,-1020.06321115857
261,0.288645283616792,2,2,6.50002884785557,9.68869565999416,-3,40,3,2,5,18.4057432940512,3.23046743299179,25.6977541927181,0.00788679797840157,1,-1020.75233560993
271,0.288645283616792,2,2,6.50002884785557,9.68869565999416,-3,40,3,2,5,18.4057432940512,3.23046743299179,25.6977541927181,0.00788679797840157,1,-1020.75233560993
281,0.0930845819837197,2,2,7.19981005255658,9.49028550670852,-3,40,3,2,5,14.6233194666425,3.61223494563099,22.9122190995499,0.0371815384717547,1,-1021.44732131083
291,0.0930845819837197,2,2,7.19981005255658,9.49028550670852,-3,40,3,2,5,14.6233194666425,3.61223494563099,22.9122190995499,0.0371815384717547,1,-1021.44732131083
301,-0.0216311498464786,2,2,9.01668020471424,6.80147101288952,-3,40,3,2,5,15.0522936055643,3.71639191125536,25.1535791819719,0.147025490491504,1,-1022.95115386583
311,0.124345190184803,2,2,6.93770535401389,9.23692228427091,-3,40,3,2,5,12.8074795086241,3.31354285687197,31.1994785218124,0.1436240866819,1,-1021.57400225328
321,0.0475347676108517,2,2,7.51158156943504,8.27494755332838,-3,40,3,2,5,14.7705417884087,3.64520982010173,27.723786056773,0.15380211298605,1,-1020.51788733271
331,0.0110189296118534,2,2,8.53293180647039,6.75839713508699,-3,40,3,2,5,16.7116577386827,3.66535532447074,30.3406866058575,0.18416577246601,1,-1019.51675869522
341,0.0110189296118534,2,2,8.53293180647039,6.75839713508699,-3,40,3,2,5,16.7116577386827,3.66535532447074,30.3406866058575,0.18416577246601,1,-1019.51675869522
351,0.0110189296118534,2,2,8.53293180647039,6.75839713508699,-3,40,3,2,5,16.7116577386827,3.66535532447074,30.3406866058575,0.18416577246601,1,-1019.51675869522
361,0.0918345508931755,2,2,7.95515996068193,8.07930085696022,-3,40,3,2,5,14.8950585656587,3.82887218329124,32.6890464754249,0.00745141565823121,1,-1019.43063323797
371,0.0562613853695709,2,2,8.01597354703613,7.83220247709629,-3,40,3,2,5,14.4396976078748,3.95224033657272,32.4003736124005,0.0809211654859653,1,-1019.50697194163
381,0.0424675314607734,2,2,8.38655683228749,7.06588281904709,-3,40,3,2,5,17.0837622444504,4.36936045630846,29.7612297544677,0.0352232041057287,1,-1019.73535886668
391,0.0705478655544409,2,2,8.25644031189269,7.0645536528463,-3,40,3,2,5,15.6590450449298,4.43808312558384,33.5802211535962,0.0443516568790756,1,-1021.36366757749
401,0.384957674492891,2,2,7.51959733024269,7.221271600535,-3,40,3,2,5,10.0851584417869,3.43604327136567,29.8407903772707,0.268520709416166,1,-1023.69690549235
411,0.461430718687267,2,2,6.624488734687,7.56407604625205,-3,40,3,2,5,17.6143951635697,3.62024396664518,33.8595591320275,0.182866839275037,1,-1024.00012740703
421,0.47811877014824,2,2,7.25334291335725,7.28069579922509,-3,40,3,2,5,21.1444218558171,4.05361762259957,27.211037247777,0.104821967244879,1,-1024.41643511632
431,0.47811877014824,2,2,7.25334291335725,7.28069579922509,-3,40,3,2,5,21.1444218558171,4.05361762259957,27.211037247777,0.104821967244879,1,-1024.41643511632
441,0.47811877014824,2,2,7.25334291335725,7.28069579922509,-3,40,3,2,5,21.1444218558171,4.05361762259957,27.211037247777,0.104821967244879,1,-1024.41643511632
451,0.350983878506627,2,2,6.60519476448218,8.6749338465531,-3,40,3,2,5,20.0129865782141,4.03965266017789,34.3646106550412,0.0241764271160939,1,-1020.45518954893
461,0.350983878506627,2,2,6.60519476448218,8.6749338465531,-3,40,3,2,5,20.0129865782141,4.03965266017789,34.3646106550412,0.0241764271160939,1,-1020.45518954893
471,0.303775747472364,2,2,7.0366812193602,8.08137697269902,-3,40,3,2,5,16.9458054232997,3.58309029659152,37.371546107155,0.0996997508072018,1,-1021.24965480891
481,0.338046808067966,2,2,6.10140768412719,9.60784732256399,-3,40,3,2,5,19.5265207202507,3.16610165226236,28.0905359875609,0.0307442751225269,1,-1021.62451792716
491,0.300417623430236,2,2,6.6072586811624,8.9609313069759,-3,40,3,2,5,14.6556170613387,3.09223915937705,34.1056521078353,0.0285132343483016,1,-1020.19415602338
501,0.086509979501337,2,2,7.57984718355775,7.83581362690642,-3,40,3,2,5,14.6136416911052,3.55239222198707,23.1814171087287,0.116839337292796,1,-1020.14993141377
511,0.0852670940057609,2,2,7.76103608111519,7.3228182908281,-3,40,3,2,5,18.742863011836,3.04388022109215,27.4443398158905,0.0567360960625585,1,-1019.58036999191
521,0.0852670940057609,2,2,7.76103608111519,7.3228182908281,-3,40,3,2,5,18.742863011836,3.04388022109215,27.4443398158905,0.0567360960625585,1,-1019.58036999191
531,0.0366046319170164,2,2,8.47754016434217,6.72185933900258,-3,40,3,2,5,14.0405664267056,3.48410356567286,28.3862530507306,0.0795030985991748,1,-1019.63121143321
541,0.0185393447824169,2,2,7.97256405943172,8.45827768856407,-3,40,3,2,5,15.0995032526402,2.88350467766706,29.2853950428811,0.256994781143991,1,-1023.53388885913
551,0.20534408167419,2,2,7.50246814356187,8.32465102860608,-3,40,3,2,5,10.6639764814806,3.06261110337603,27.1135982577212,0.0852335429760525,1,-1022.08894828538
561,0.248969892959926,2,2,7.14170144185635,8.64876843647945,-3,40,3,2,5,17.700850148173,3.16790238418561,29.2875712624525,0.00975872166430261,1,-1020.82088282106
571,0.201873500621891,2,2,6.56447217907242,9.65531296185246,-3,40,3,2,5,17.8939116904951,3.75629445260333,32.8011134982841,0.0321346899492234,1,-1020.37988730188
581,0.324395087978374,2,2,7.00288770932148,8.11057416246787,-3,40,3,2,5,9.67390481098704,3.23217746092604,26.9161185585525,0.106837539992985,1,-1022.19136120348
591,0.111914361336742,2,2,7.40194740633308,7.90613221511158,-3,40,3,2,5,18.225809577489,3.48245025992318,19.1243899874025,0.161319777192773,1,-1022.59829706857
601,0.101524967061005,2,2,7.37765679967378,8.2359556647182,-3,40,3,2,5,18.9510057534422,3.56576980511262,19.7385374384153,0.112925566927611,1,-1022.19796397282
611,0.0745829138796507,2,2,7.83097317914349,7.24169363742441,-3,40,3,2,5,14.1039213867054,3.94386879030059,20.2405843351848,0.150109820325798,1,-1021.51515784729
621,0.261047231368268,2,2,7.36972858500496,7.90642962349899,-3,40,3,2,5,14.2053741487433,3.52845990647337,30.1635261947928,0.128557798504978,1,-1021.16744680743
631,0.0565435755928086,2,2,8.10363371320529,7.76636020943368,-3,40,3,2,5,14.9499578717345,3.58444551620219,24.0826880267177,0.067677332725724,1,-1019.85925794731
641,0.0565435755928086,2,2,8.10363371320529,7.76636020943368,-3,40,3,2,5,14.9499578717345,3.58444551620219,24.0826880267177,0.067677332725724,1,-1019.85925794731
651,0.156351384112533,2,2,7.01562674311876,8.41701612926296,-3,40,3,2,5,21.1878103969532,3.3130220311165,27.4985128185133,0.214009768818433,1,-1022.68766184361
661,0.258386877730375,2,2,6.42294517537642,9.22765066486346,-3,40,3,2,5,21.2033454770693,3.11934355530569,36.1430654956289,0.310873599131713,1,-1024.7776050853
671,0.198003804899423,2,2,6.88564681079669,8.39206235349284,-3,40,3,2,5,16.6646392669893,3.59153074636911,41.5236736391944,0.365438877188331,1,-1024.79044692852
681,0.483004360075659,2,2,6.8542176381768,8.42912119719422,-3,40,3,2,5,20.8697890054928,4.05853569343976,24.8203723864716,0.392246543104941,1,-1025.24127405636
691,0.483004360075659,2,2,6.8542176381768,8.42912119719422,-3,40,3,2,5,20.8697890054928,4.05853569343976,24.8203723864716,0.392246543104941,1,-1025.24127405636
701,0.483004360075659,2,2,6.8542176381768,8.42912119719422,-3,40,3,2,5,20.8697890054928,4.05853569343976,24.8203723864716,0.392246543104941,1,-1025.24127405636
711,0.461239781254766,2,2,6.65218291105069,7.9899451985521,-3,40,3,2,5,18.2232281836402,4.1707893593311,24.9298248725577,0.353099408859574,1,-1023.74665184038
721,0.461239781254766,2,2,6.65218291105069,7.9899451985521,-3,40,3,2,5,18.2232281836402,4.1707893593311,24.9298248725577,0.353099408859574,1,-1023.74665184038
731,0.461239781254766,2,2,6.65218291105069,7.9899451985521,-3,40,3,2,5,18.2232281836402,4.1707893593311,24.9298248725577,0.353099408859574,1,-1023.74665184038
741,0.456339194352468,2,2,6.85311271241043,7.98937834185134,-3,40,3,2,5,16.7126649468865,3.87402782838957,33.7180293912956,0.345404797011214,1,-1022.34389374962
751,0.456339194352468,2,2,6.85311271241043,7.98937834185134,-3,40,3,2,5,16.7126649468865,3.87402782838957,33.7180293912956,0.345404797011214,1,-1022.34389374962
761,0.350166156948394,2,2,7.24128641173881,7.64389324268813,-3,40,3,2,5,16.9861131533796,4.01429350407342,41.1463902859401,0.399482138165844,1,-1027.34756700861
771,0.371467012323515,2,2,6.47284374064314,8.59328638236041,-3,40,3,2,5,20.8066912980068,4.82392525835241,40.0029900754102,0.286877148426973,1,-1027.27159788415
781,0.3070129961699,2,2,6.63809656160199,8.40151382203214,-3,40,3,2,5,17.8583614491023,4.4596776980504,36.5154321501364,0.31221188679493,1,-1024.0350535217
791,0.332007203874841,2,2,6.94536330366188,8.13976663455236,-3,40,3,2,5,14.2427742978098,3.99957937741301,41.1539606135814,0.315638276176115,1,-1024.52810272398
801,0.291369746096584,2,2,6.67334205652437,8.62591229604307,-3,40,3,2,5,16.734219478507,3.51395985085674,35.1952566661655,0.23195795000423,1,-1021.38740304687
811,0.291369746096584,2,2,6.67334205652437,8.62591229604307,-3,40,3,2,5,16.734219478507,3.51395985085674,35.1952566661655,0.23195795000423,1,-1021.38740304687
821,0.331110081750467,2,2,6.8872511631962,8.40418079671529,-3,40,3,2,5,12.2220302994531,3.34514842152731,33.2276102970915,0.217259937436435,1,-1021.55354473663
831,-0.0193792201904813,2,2,8.96203245898504,6.5504771766719,-3,40,3,2,5,17.4138653997592,4.06783395407749,31.1179285529388,0.262195521826947,1,-1021.4282430952
841,0.0154842132910007,2,2,8.22992606985867,7.58516349814555,-3,40,3,2,5,20.88845412318,3.88263910588408,33.2752416958714,0.190870461104892,1,-1021.85131777834
851,0.0154842132910007,2,2,8.22992606985867,7.58516349814555,-3,40,3,2,5,20.88845412318,3.88263910588408,33.2752416958714,0.190870461104892,1,-1021.85131777834
861,-0.0564357102087129,2,2,8.86902046736672,6.84561311765448,-3,40,3,2,5,18.3378089785551,4.82939706362551,31.1929444685991,0.166980210101978,1,-1024.40268298375
871,0.0344577232308213,2,2,8.12505351955451,7.43302717550514,-3,40,3,2,5,17.3249378706005,3.56955956707412,27.2776625839172,0.175593815539742,1,-1019.74896156538
881,0.195601839397608,2,2,6.87465767006991,8.41318873243915,-3,40,3,2,5,20.8175847280687,3.55471791319854,31.5979957474098,0.248047222332369,1,-1022.62770023352
