"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0810243830104551,2,2,7.9755614513729,7.1530555984251,-3,40,3,2,5,18.5664698017949,3.42157753366681,24.4718253960232,2.40742807876976e-06,1,-1016.91359169569
11,0.0810243830104551,2,2,7.9755614513729,7.1530555984251,-3,40,3,2,5,18.5664698017949,3.42157753366681,24.4718253960232,2.40742807876976e-06,1,-1016.91359169569
21,0.0810243830104551,2,2,7.9755614513729,7.1530555984251,-3,40,3,2,5,18.5664698017949,3.42157753366681,24.4718253960232,2.40742807876976e-06,1,-1016.91359169569
31,0.0810243830104551,2,2,7.9755614513729,7.1530555984251,-3,40,3,2,5,18.5664698017949,3.42157753366681,24.4718253960232,2.40742807876976e-06,1,-1016.91359169569
41,0.0810243830104551,2,2,7.9755614513729,7.1530555984251,-3,40,3,2,5,18.5664698017949,3.42157753366681,24.4718253960232,2.40742807876976e-06,1,-1016.91359169569
51,0.0810243830104551,2,2,7.9755614513729,7.1530555984251,-3,40,3,2,5,18.5664698017949,3.42157753366681,24.4718253960232,2.40742807876976e-06,1,-1016.91359169569
61,0.0810243830104551,2,2,7.9755614513729,7.1530555984251,-3,40,3,2,5,18.5664698017949,3.42157753366681,24.4718253960232,2.40742807876976e-06,1,-1016.91359169569
71,0.0810243830104551,2,2,7.9755614513729,7.1530555984251,-3,40,3,2,5,18.5664698017949,3.42157753366681,24.4718253960232,2.40742807876976e-06,1,-1016.91359169569
81,0.058739190401961,2,2,8.06703350865854,7.14353912146878,-3,40,3,2,5,17.0907610854479,3.39255529460424,29.6562876706995,0.0653065594035673,1,-1018.40327884454
91,0.107080716282498,2,2,7.86811347942686,7.88236710908871,-3,40,3,2,5,14.4843233993043,3.33519876692108,27.9924615446495,0.00177941396664358,1,-1018.28435539643
101,0.107080716282498,2,2,7.86811347942686,7.88236710908871,-3,40,3,2,5,14.4843233993043,3.33519876692108,27.9924615446495,0.00177941396664358,1,-1018.28435539643
111,0.107080716282498,2,2,7.86811347942686,7.88236710908871,-3,40,3,2,5,14.4843233993043,3.33519876692108,27.9924615446495,0.00177941396664358,1,-1018.28435539643
121,0.107080716282498,2,2,7.86811347942686,7.88236710908871,-3,40,3,2,5,14.4843233993043,3.33519876692108,27.9924615446495,0.00177941396664358,1,-1018.28435539643
131,0.107080716282498,2,2,7.86811347942686,7.88236710908871,-3,40,3,2,5,14.4843233993043,3.33519876692108,27.9924615446495,0.00177941396664358,1,-1018.28435539643
141,0.107080716282498,2,2,7.86811347942686,7.88236710908871,-3,40,3,2,5,14.4843233993043,3.33519876692108,27.9924615446495,0.00177941396664358,1,-1018.28435539643
151,-0.000767068589617143,2,2,8.63808048736277,6.48747333822714,-3,40,3,2,5,18.7540042879887,3.93661660587115,31.1413888097794,0.144231285165069,1,-1019.83870496579
161,0.0720925188309082,2,2,6.90555672936979,8.56130497011496,-3,40,3,2,5,15.6948672781787,3.90459290924126,24.4486217513957,0.345692122265924,1,-1023.76262711566
171,0.152278968383808,2,2,6.72410160103252,9.07681897480008,-3,40,3,2,5,19.3236472759871,3.93213098570538,25.7738033838927,0.208869557060377,1,-1022.09290468491
181,0.240344743465419,2,2,6.59891279785796,9.05880453411149,-3,40,3,2,5,19.5303730036442,4.1217638321796,27.3288810685053,0.140640479722937,1,-1021.70668537276
191,0.244094952442493,2,2,6.16502885356573,9.59840181259422,-3,40,3,2,5,18.91660360139,3.98709586038313,29.9628198869115,0.190793426120673,1,-1021.87307966059
201,0.223113467244611,2,2,6.06332872372165,9.63237175072996,-3,40,3,2,5,19.2197350759704,3.77309866085692,28.4485891020263,0.311504106910304,1,-1023.61581224486
