"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.00232602758333086,2,2,4.90830029733479,7.34127789712511,-3,40,3,2,5,25.6109124841169,14.2222204562277,20.2123771328479,0.0380842484021559,1,-252.5337573603
11,0.0339710811241687,2,2,5.06256559665356,7.43559811732309,-3,40,3,2,5,25.4371373642951,14.097228774328,20.1314738325622,0.201499501533854,1,-247.475054739817
21,0.0337879228361467,2,2,5.01975575214238,7.42651688200485,-3,40,3,2,5,25.4052672820735,14.0710696817704,20.2197838954184,0.201499501533854,1,-246.307702422228
31,0.295493458883732,2,2,4.97077519262817,7.3749081449575,-3,40,3,2,5,25.268614859206,13.9086489378486,20.1807621121862,0.180385323832502,1,-236.687431059585
41,0.295493458883732,2,2,4.9847264958006,7.26080235954149,-3,40,3,2,5,25.2687790600258,13.7732859875989,20.2245402661204,0.122800144735367,1,-230.636461512904
51,0.489186151394281,2,2,5.06738669813352,7.04472187571641,-3,40,3,2,5,25.2509594178523,13.7623331345291,20.3805016745686,0.181247845801657,1,-230.533960450396
61,0.489186151394281,2,2,5.31967691276519,7.11654608432257,-3,40,3,2,5,25.0912904972101,13.7623331345291,20.3141546362282,0.181247845801657,1,-230.374008583638
71,0.345851038030219,2,2,5.41740150039627,7.13189099194422,-3,40,3,2,5,24.9090583447791,13.7770972841156,20.1948135726261,0.120904222892075,1,-230.33387955157
81,0.302361446063198,2,2,5.21013499530098,7.28098479477428,-3,40,3,2,5,24.7091040571556,13.7770972841156,20.1699764547199,0.052412338913528,1,-229.615584183489
91,0.359818579563162,2,2,5.1653716611391,7.24846875892138,-3,40,3,2,5,24.8266090243222,13.7649139789668,20.1583628475574,0.052412338913528,1,-229.155014728278
101,0.350712313331423,2,2,5.11450498925264,7.32138356159158,-3,40,3,2,5,24.8897787355649,13.7633382566089,20.1320867741759,0.0665906012723081,1,-229.33287732872
111,0.350712313331423,2,2,5.11450498925264,7.32138356159158,-3,40,3,2,5,21.5792424214251,13.7904682620445,19.6742623412531,0.0665906012723081,1,-228.035332503754
121,0.350712313331423,2,2,5.11450498925264,9.15237521047389,-3,40,3,2,5,20.743210883151,13.7491481255852,31.8229885311915,0.0758314509925263,1,-224.983407046166
131,0.310656830874053,2,2,1.93862719161429,9.15237521047389,-3,40,3,2,5,17.132633068726,13.6701709694336,19.3849732938776,0.0758314509925263,1,-224.200776328185
141,0.310656830874053,2,2,5.12591649253108,9.15237521047389,-3,40,3,2,5,18.090236007252,13.5341873263558,26.4929531775349,0.308798362865132,1,-217.849053373146
151,0.491494195860405,2,2,5.12591649253108,9.15237521047389,-3,40,3,2,5,11.982543554454,13.1466503081389,25.2975316107775,0.24329817445567,1,-203.148756949981
161,0.465002053241979,2,2,4.51574643077431,8.83735058232164,-3,40,3,2,5,17.753865696807,13.1055239811066,32.7996332255788,0.203222374692238,1,-199.879529093847
171,0.465002053241979,2,2,2.55741659378149,3.92290914829632,-3,40,3,2,5,17.753865696807,13.1055239811066,32.7996332255788,0.195800763910687,1,-200.402238950066
181,0.485543329811895,2,2,6.59664218444821,4.12901271353007,-3,40,3,2,5,17.4769527091916,12.9700746935107,32.7996332255788,0.195800763910687,1,-195.480417777932
191,0.485543329811895,2,2,3.12644564140894,4.12901271353007,-3,40,3,2,5,17.4769527091916,12.8520119410164,23.3866398800568,0.186672497317916,1,-191.061473450593
201,0.485543329811895,2,2,8.69213499678484,5.3895325170776,-3,40,3,2,5,19.0890794179308,12.6148677688672,36.8598552350729,0.186672497317916,1,-182.593288041127
211,0.485543329811895,2,2,7.24477020561885,5.3895325170776,-3,40,3,2,5,19.0890794179308,12.4507717745056,36.8598552350729,0.0508303238974883,1,-175.394674790458
