"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.00156839457885713,2,2,7.99120738467679,3.54248070737176,-3,40,3,2,5,15.370643037441,3.70835290573945,28.3227087800728,0.000221097992963333,1,-17.3384883582848
11,0.00156839457885713,2,2,7.99120738467679,3.54248070737176,-3,40,3,2,5,15.370643037441,3.70835290573945,28.3227087800728,0.000221097992963333,1,-17.3384883582848
21,0.00156839457885713,2,2,7.99120738467679,3.54248070737176,-3,40,3,2,5,15.370643037441,3.70835290573945,28.3227087800728,0.000221097992963333,1,-17.3384883582848
31,0.00156839457885713,2,2,7.99120738467679,3.54248070737176,-3,40,3,2,5,15.370643037441,3.70835290573945,28.3227087800728,0.000221097992963333,1,-17.3384883582848
41,0.00156839457885713,2,2,7.99120738467679,3.54248070737176,-3,40,3,2,5,15.370643037441,3.70835290573945,28.3227087800728,0.000221097992963333,1,-17.3384883582848
51,-0.0262824808953329,2,2,8.9461859046211,4.03529552826714,-3,40,3,2,5,16.8059349792059,3.42213483188086,25.7017381235015,0.00961513096374408,1,-18.3486601803514
61,-0.166750077116916,2,2,9.84976073972139,4.89193759896053,-3,40,3,2,5,14.7673234561255,3.57465793669601,33.3703248015779,0.0445559642154906,1,-19.2083343221227
71,0.0311658025173711,2,2,3.84834220525814,7.63291738627476,-3,40,3,2,5,17.2955287211587,4.28346485731941,30.3585145376068,0.0534139914677306,1,-21.5029296404427
81,0.170369441538945,2,2,6.68040116000295,7.52703538119422,-3,40,3,2,5,19.8842570986788,3.78131066562965,20.9142848892877,0.158879669385112,1,-23.1066213827253
91,0.243544275279613,2,2,8.2403904774736,9.11109857416255,-3,40,3,2,5,20.5480246551853,3.49366855630371,26.3777964424127,0.0594189367514797,1,-22.9108058947497
101,-0.0134603781648669,2,2,7.41881472722395,9.30039147567044,-3,40,3,2,5,20.5152698295748,3.57601744409638,35.0970764615605,0.0408975867336398,1,-21.8105485433285
111,-0.00319101465759744,2,2,7.29469596337566,6.71371993916025,-3,40,3,2,5,18.0408276595977,3.38081725017423,29.1603726515678,0.125620457012744,1,-19.8473807943094
121,-0.00302059144818226,2,2,6.34727554030315,7.16624275009438,-3,40,3,2,5,16.1416448079632,3.50638180272579,28.5369579193421,0.0541409407925013,1,-19.1847793498362
131,-0.049924026498816,2,2,9.57823230611811,5.32077947437821,-3,40,3,2,5,17.9135586231486,3.63911107834375,28.4168274541769,0.113172458282621,1,-19.3223241735606
141,-0.127223784145235,2,2,7.26571201630674,7.86077892490516,-3,40,3,2,5,18.3001932055897,2.98449910262452,31.54499969588,0.112701337034842,1,-21.1222598779475
151,-0.11553046631903,2,2,10.2312052269025,4.07615792287261,-3,40,3,2,5,13.046098469233,3.72933085587364,27.2981205044402,0.0744885968894525,1,-19.3918357298661
161,-0.00672356722124869,2,2,8.20983649601474,4.1808410953796,-3,40,3,2,5,15.1540622568444,3.11402713933107,22.5893466485471,0.0661178335738979,1,-20.5095684962042
171,-0.00672356722124869,2,2,8.20983649601474,4.1808410953796,-3,40,3,2,5,15.1540622568444,3.11402713933107,22.5893466485471,0.0661178335738979,1,-20.5095684962042
181,-0.00672356722124869,2,2,8.20983649601474,4.1808410953796,-3,40,3,2,5,15.1540622568444,3.11402713933107,22.5893466485471,0.0661178335738979,1,-20.5095684962042
191,-0.00672356722124869,2,2,8.20983649601474,4.1808410953796,-3,40,3,2,5,15.1540622568444,3.11402713933107,22.5893466485471,0.0661178335738979,1,-20.5095684962042
201,-0.00681949577588638,2,2,8.66797132537308,7.00937014119339,-3,40,3,2,5,15.3655573258232,3.06497313511825,31.7847564622015,0.137597967126786,1,-20.4891889609656
