"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.164298681169748,2,2,8.91369121149182,5.87736261193641,-3,40,3,2,5,10.8052614564076,13.5718244321179,25.6602790299803,0.079175156687852,1,-214.054432868331
11,-0.329686655509469,2,2,8.84623840737813,5.90614604616136,-3,40,3,2,5,10.9113157069072,13.5121829111421,25.6099829364234,0.0399574990112379,1,-210.129126896309
21,-0.375810965274736,2,2,8.90931028334379,5.77418783437037,-3,40,3,2,5,10.8433530514393,13.5121829111421,25.8471606080146,0.0399574990112379,1,-210.090340674018
31,-0.392409497798667,2,2,9.0899202817724,5.78276119773795,-3,40,3,2,5,10.7702673479791,13.5121829111421,25.7921145291072,0.0399574990112379,1,-210.138612544811
41,-0.46049945063635,2,2,9.12915839727989,5.82166284078606,-3,40,3,2,5,10.6918237906226,13.521498469379,25.8396166925648,0.0399574990112379,1,-210.58987063074
51,-0.46049945063635,2,2,9.09763706519059,5.6854635752064,-3,40,3,2,5,10.8014747568638,13.4705701330692,25.8353212702108,0.0399574990112379,1,-208.521941220606
61,-0.471650126466313,2,2,9.10811446250791,5.65093685989262,-3,40,3,2,5,10.723044143851,13.3305359026974,25.8759014005613,0.0399574990112379,1,-203.137459159601
71,-0.391255839979583,2,2,9.05894508872492,5.81551078139674,-3,40,3,2,5,10.6903404457645,13.3500213585521,25.8920772290267,0.0979828025549841,1,-204.519525166867
81,-0.307211578762503,2,2,8.92247454368088,5.94382255264242,-3,40,3,2,5,10.6420101163224,13.3500213585521,26.0978516204994,0.0142943796850075,1,-203.469632945596
91,-0.367901015225047,2,2,9.03167415687613,5.96340311815004,-3,40,3,2,5,10.6586529336422,13.2979125501099,26.1489825093805,0.0142943796850075,1,-201.42279735892
101,-0.383135763781182,2,2,9.13691192496887,5.8637852126646,-3,40,3,2,5,10.6667162185051,13.1260927395077,26.191333519811,0.00857825193884432,1,-194.715669882734
111,-0.334073137718172,2,2,9.13691192496887,5.8637852126646,-3,40,3,2,5,15.0784852831711,12.9980216532998,26.191333519811,0.00857825193884432,1,-189.317290506859
121,-0.211691344478319,2,2,9.13691192496887,7.36774479677032,-3,40,3,2,5,13.5142234805434,12.8677596195952,22.8213112471418,0.0269955358803908,1,-185.81200785295
