"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0242638813390967,2,2,8.1144756109358,5.73165158984213,-3,40,3,2,5,16.8303961652821,3.58042686879069,27.0318819167093,0.00337116499286243,1,-351.782342032011
11,0.0242638813390967,2,2,8.1144756109358,5.73165158984213,-3,40,3,2,5,16.8303961652821,3.58042686879069,27.0318819167093,0.00337116499286243,1,-351.782342032011
21,0.0242638813390967,2,2,8.1144756109358,5.73165158984213,-3,40,3,2,5,16.8303961652821,3.58042686879069,27.0318819167093,0.00337116499286243,1,-351.782342032011
31,0.0242638813390967,2,2,8.1144756109358,5.73165158984213,-3,40,3,2,5,16.8303961652821,3.58042686879069,27.0318819167093,0.00337116499286243,1,-351.782342032011
41,0.0242638813390967,2,2,8.1144756109358,5.73165158984213,-3,40,3,2,5,16.8303961652821,3.58042686879069,27.0318819167093,0.00337116499286243,1,-351.782342032011
51,0.0242638813390967,2,2,8.1144756109358,5.73165158984213,-3,40,3,2,5,16.8303961652821,3.58042686879069,27.0318819167093,0.00337116499286243,1,-351.782342032011
61,0.0242638813390967,2,2,8.1144756109358,5.73165158984213,-3,40,3,2,5,16.8303961652821,3.58042686879069,27.0318819167093,0.00337116499286243,1,-351.782342032011
71,0.0242638813390967,2,2,8.1144756109358,5.73165158984213,-3,40,3,2,5,16.8303961652821,3.58042686879069,27.0318819167093,0.00337116499286243,1,-351.782342032011
81,-0.0144756338261619,2,2,7.89800813642769,7.07056076924294,-3,40,3,2,5,16.9847754985744,4.21660419012774,31.1476502281617,0.0251346589571968,1,-353.273598296717
91,0.039858446547977,2,2,7.52657690168542,5.97174683049679,-3,40,3,2,5,16.4740523173029,4.03273701146993,33.6833852963446,0.0637226364134143,1,-354.961153748167
101,0.039858446547977,2,2,7.52657690168542,5.97174683049679,-3,40,3,2,5,16.4740523173029,4.03273701146993,33.6833852963446,0.0637226364134143,1,-354.961153748167
111,0.0720240278641824,2,2,7.16576556945125,6.92568166766882,-3,40,3,2,5,17.2449163349174,4.10053425691715,32.5628618000026,0.0153511441286414,1,-354.996759584772
121,0.0720240278641824,2,2,7.16576556945125,6.92568166766882,-3,40,3,2,5,17.2449163349174,4.10053425691715,32.5628618000026,0.0153511441286414,1,-354.996759584772
131,0.05991973088292,2,2,6.49336935504062,7.61019827257872,-3,40,3,2,5,18.4676076832505,4.04567304999555,30.1376849479574,0.0447773474717926,1,-355.67206876997
