"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0023314667865634,2,2,5.87902795150876,3.6492161382921,-3,40,3,2,5,17.3886401997879,10.5095870229416,17.8490256424993,0.0502801855700091,1,-119.849424308039
11,-0.131784915510286,2,2,5.65425307638304,3.51025922497532,-3,40,3,2,5,17.3597275947787,10.4958991298386,17.7829632434318,0.0408904870152612,1,-117.252703161973
21,-0.131784915510286,2,2,5.73406970598726,3.4805110415766,-3,40,3,2,5,17.4991880322686,10.4575565878683,17.621710277657,0.0408904870152612,1,-116.314671801684
31,-0.309577601534027,2,2,5.69644197973423,3.30543017865609,-3,40,3,2,5,17.4854862724819,10.4575565878683,17.5923582437424,0.0355737607454324,1,-114.156352753832
41,-0.374817086101272,2,2,5.84519246280051,3.095042806302,-3,40,3,2,5,17.4002195678129,10.4575565878683,17.5921887656654,0.0355737607454324,1,-113.795519161547
51,-0.393369581131037,2,2,5.89228381062158,3.00729500788921,-3,40,3,2,5,17.3022861924802,10.4575565878683,17.5759004394377,0.048060751031818,1,-113.872841026225
61,-0.421647510762601,2,2,5.75512395807799,2.97989059379961,-3,40,3,2,5,17.3074890698653,10.4373840742761,17.5942438165138,0.0533461350937977,1,-113.367405082335
71,-0.481363480190435,2,2,5.86493173344054,3.0155319175758,-3,40,3,2,5,17.2025089144601,10.2997126491119,17.8153263618389,0.0533461350937977,1,-109.312172331944
81,-0.481363480190435,2,2,5.74917833517252,3.0081073166777,-3,40,3,2,5,17.1886118296102,10.192997933563,18.0049029339563,0.0533461350937977,1,-106.488954592648
91,-0.491354242773075,2,2,5.71015558793574,3.02954931520702,-3,40,3,2,5,17.4779143647266,10.038063983604,18.0592086538559,0.0533461350937977,1,-102.662717926099
101,-0.417731661377049,2,2,5.8215456595579,3.04205559369047,-3,40,3,2,5,17.5778125249062,10.0627887972866,18.0388172341127,0.0988300657446134,1,-104.23646010331
111,-0.334266008629286,2,2,5.8215456595579,4.22560765470775,-3,40,3,2,5,12.6557505981775,10.2402913580269,18.0388172341127,0.183011342570005,1,-109.300058981683
121,0.153575122164045,2,2,5.8215456595579,7.96974602863082,-3,40,3,2,5,17.284660904532,10.0810252699814,27.1378925139878,0.209374607240745,1,-104.141333358841
131,0.350495055581056,2,2,5.8215456595579,7.96974602863082,-3,40,3,2,5,17.284660904532,10.0810252699814,27.1378925139878,0.181720401776429,1,-103.149813559846
141,0.350495055581056,2,2,5.8215456595579,7.96974602863082,-3,40,3,2,5,17.284660904532,10.0046972982318,27.1378925139878,0.0381282235538625,1,-99.8892882452704
151,0.350495055581056,2,2,8.98369732306785,8.49092027787954,-3,40,3,2,5,19.6631464141483,10.0046972982318,35.5068498952276,0.0104473240647949,1,-102.43098406917
161,0.23488637158377,2,2,9.23727436283984,8.49092027787954,-3,40,3,2,5,14.8673590251715,10.0046972982318,31.3872364450793,0.0104473240647949,1,-101.842828109611
171,-0.185595748821582,2,2,6.09879395816953,8.49092027787954,-3,40,3,2,5,16.2598237077081,10.0046972982318,26.1736955089308,0.0104473240647949,1,-100.983379693765
181,-0.335432792519717,2,2,11.5077701130912,5.78990066537976,-3,40,3,2,5,9.2625106955274,9.78878166611507,34.5238379817549,0.0104473240647949,1,-95.7011712148096
191,-0.335432792519717,2,2,8.03729244212219,4.81570759731067,-3,40,3,2,5,9.2625106955274,9.78878166611507,32.0112567369813,0.0104473240647949,1,-94.6097604436379
201,-0.0452690290553698,2,2,6.85298709796389,4.81570759731067,-3,40,3,2,5,10.1688259405388,9.62888866168274,32.0112567369813,0.0104473240647949,1,-93.0985520994278
211,-0.0842083459692888,2,2,7.53620105242279,5.06546408831654,-3,40,3,2,5,10.1688259405388,9.62888866168274,30.9426370302407,0.0104473240647949,1,-91.9647789589888
221,0.443329597754871,2,2,8.63348481201045,5.06546408831654,-3,40,3,2,5,10.1688259405388,9.62110083169261,30.9426370302407,0.0893191509543546,1,-94.8078283321163
231,0.443329597754871,2,2,12.6605586371882,6.16070810565157,-3,40,3,2,5,18.1709568302905,9.65811685313222,29.6527421489216,0.011132625906005,1,-93.6974569816266
241,0.265569804228101,2,2,7.14122651166849,6.16070810565157,-3,40,3,2,5,14.6856683877222,9.65927567906378,31.8369959369646,0.0575816820416151,1,-92.3844348924342
251,0.265569804228101,2,2,7.14122651166849,6.16070810565157,-3,40,3,2,5,14.6856683877222,9.65927567906378,35.6820707633959,0.0801171483696427,1,-93.1781855529463
261,-0.282971840653398,2,2,7.14122651166849,4.20525313267763,-3,40,3,2,5,14.6856683877222,9.59728001151894,34.2686656828373,0.0416888674066829,1,-91.9542439192502
271,-0.282971840653398,2,2,9.28960316816512,7.946513095569,-3,40,3,2,5,14.6856683877222,9.59728001151894,31.7487688644384,0.00669929085731909,1,-89.6208506195374
281,-0.282971840653398,2,2,9.28960316816512,7.946513095569,-3,40,3,2,5,14.6856683877222,9.4988273394661,35.6022531902856,0.00669929085731909,1,-88.2131313495498
291,-0.328306431830173,2,2,8.72996909434886,7.70467989908262,-3,40,3,2,5,14.6856683877222,9.50557269693289,26.7447235109713,0.00669929085731909,1,-86.668567030182
301,-0.328306431830173,2,2,11.6872357146107,7.70467989908262,-3,40,3,2,5,14.6856683877222,9.34223420522353,26.7447235109713,0.00669929085731909,1,-83.2290148338803
311,-0.328306431830173,2,2,11.8967374117756,7.70467989908262,-3,40,3,2,5,15.1343821230158,8.9495458868307,26.7447235109713,0.00669929085731909,1,-74.5738180076896
321,-0.448484051691468,2,2,11.8967374117756,7.70467989908262,-3,40,3,2,5,12.1687545939527,8.9495458868307,26.7447235109713,0.0217304436287432,1,-74.9100518321108
331,-0.448484051691468,2,2,8.24305635784046,7.70467989908262,-3,40,3,2,5,12.1687545939527,8.96432503224548,15.0232803712654,0.074963932364614,1,-78.5224000278659
341,-0.448484051691468,2,2,6.95000910217861,5.63472759310415,-3,40,3,2,5,14.1076472570982,8.96432503224548,30.1195843487028,0.074963932364614,1,-75.1836712022902
351,-0.448484051691468,2,2,8.66912957832081,5.63472759310415,-3,40,3,2,5,11.6189053114785,8.816947892318,30.1195843487028,0.0942756604684277,1,-72.1041859861945
361,-0.448484051691468,2,2,14.2361449375571,5.63472759310415,-3,40,3,2,5,12.9984551955079,8.816947892318,29.7225983876682,0.030090882806543,1,-72.6111465989529
371,-0.448484051691468,2,2,14.2361449375571,4.41649122582717,-3,40,3,2,5,12.9984551955079,8.69555709196695,29.7225983876682,0.0722943441825144,1,-70.6924245832362
381,-0.448484051691468,2,2,14.2361449375571,4.41649122582717,-3,40,3,2,5,12.9984551955079,8.69555709196695,29.7225983876682,0.00988344841808929,1,-69.7547701711715
391,-0.448484051691468,2,2,14.2361449375571,8.44327580971495,-3,40,3,2,5,16.2249530140654,8.51668128030644,29.7225983876682,0.00399904141255787,1,-67.3522386390241
401,-0.314362034250766,2,2,9.13923492995966,8.44327580971495,-3,40,3,2,5,17.7170953208502,8.51668128030644,35.1644801751322,0.00399904141255787,1,-67.2392540952886
411,-0.314362034250766,2,2,9.13923492995966,8.44327580971495,-3,40,3,2,5,17.7752784122868,8.49778782978309,32.715963973445,0.00399904141255787,1,-66.3384506017517
421,-0.115583896084891,2,2,6.62404877084565,7.29390401159849,-3,40,3,2,5,17.7752784122868,8.29784344164683,32.498147842806,0.00399904141255787,1,-62.5863306188654
431,0.0817724573914996,2,2,6.62404877084565,4.37024114533252,-3,40,3,2,5,17.7752784122868,8.33630311344946,32.498147842806,0.00399904141255787,1,-64.540992368365
441,0.0430385989936035,2,2,6.62404877084565,4.62942529299118,-3,40,3,2,5,17.7752784122868,8.16341065716298,29.2939984096808,0.0175761436631781,1,-61.3460458181515
451,-0.359896848606521,2,2,6.62404877084565,4.62942529299118,-3,40,3,2,5,15.1330278066472,8.13686033270272,18.1379717053076,0.0175761436631781,1,-59.025243676614
461,-0.172498389638315,2,2,6.62404877084565,7.70164767471421,-3,40,3,2,5,15.1330278066472,8.05905876066807,18.1379717053076,0.0175761436631781,1,-59.1514164614145
471,-0.271637245549583,2,2,8.67101405527169,2.41885732350938,-3,40,3,2,5,14.592898019509,7.97114473400882,20.231434818763,0.0149747547362325,1,-56.2295716665704
481,-0.271637245549583,2,2,8.05535385653891,6.44183518623127,-3,40,3,2,5,14.592898019509,7.97114473400882,25.5213446076088,0.0149747547362325,1,-54.6319284028827
491,-0.271637245549583,2,2,8.05535385653891,6.44183518623127,-3,40,3,2,5,20.8420393857344,7.7737534319021,25.5213446076088,0.0149747547362325,1,-54.0142029197981
501,-0.489732070762306,2,2,10.1100965324752,7.47331685540855,-3,40,3,2,5,20.8420393857344,7.72506792893736,25.5213446076088,0.00155826838897081,1,-52.9072154887248
511,-0.460316854196894,2,2,10.4712154187074,6.48277462479481,-3,40,3,2,5,10.4631234495282,6.75903536503507,28.6937946636899,0.0116929129106487,1,-37.1564108243119
521,-0.460316854196894,2,2,10.4712154187074,5.2424261419599,-3,40,3,2,5,10.4631234495282,6.01159838714502,32.3198512808779,0.0269956525050727,1,-29.0839699295674
531,-0.460316854196894,2,2,10.4712154187074,3.53377227740871,-3,40,3,2,5,13.8618293252315,5.94486825286604,33.1373849587849,0.0221613481589654,1,-27.3530311341141
541,-0.464468979324902,2,2,10.4712154187074,3.86941209117571,-3,40,3,2,5,16.4003265677892,5.03466814028148,37.7722554092123,0.0221613481589654,1,-21.4008937868264
551,-0.459858146822769,2,2,10.4712154187074,3.86941209117571,-3,40,3,2,5,16.4003265677892,5.03466814028148,33.0068886629939,0.0938640571843347,1,-21.1348097633437
561,-0.459858146822769,2,2,10.4712154187074,7.81130086873915,-3,40,3,2,5,16.4003265677892,4.52882083830975,33.0068886629939,0.0225116039932277,1,-18.9683699943732
571,-0.40759274276024,2,2,12.7056607724454,6.20067174063155,-3,40,3,2,5,16.4003265677892,4.28188351615157,22.0788790581782,0.0225116039932277,1,-18.9402299424602
581,-0.40759274276024,2,2,9.0377627562694,5.28167370334984,-3,40,3,2,5,17.0313031671148,4.69921558881004,38.380786291282,0.0138717240746375,1,-19.5551957311914
591,-0.40759274276024,2,2,10.4608502337402,5.28167370334984,-3,40,3,2,5,17.0313031671148,3.76930720805447,38.380786291282,0.00296517117254644,1,-17.2961964112719
601,-0.40759274276024,2,2,10.4608502337402,4.70559908360242,-3,40,3,2,5,17.0313031671148,3.89233527445424,38.380786291282,0.00296517117254644,1,-17.5180000149766
611,-0.203712390972454,2,2,10.4608502337402,4.70559908360242,-3,40,3,2,5,17.0313031671148,3.50529662267792,35.7842922355199,0.00296517117254644,1,-16.9152184625479
621,-0.203712390972454,2,2,3.73816348158075,3.74475096041367,-3,40,3,2,5,22.1003620043047,4.25534100057565,34.9308285209653,0.00296517117254644,1,-20.4737554933179
631,-0.203712390972454,2,2,3.73816348158075,4.01503996707733,-3,40,3,2,5,22.1003620043047,4.54229170382911,32.2550301502798,0.00296517117254644,1,-20.708934239438
641,-0.212259868712861,2,2,8.82485768116373,3.98350756159957,-3,40,3,2,5,15.3364668712667,4.11723500737034,29.8873410903758,0.00296517117254644,1,-16.5090106264083
651,-0.212259868712861,2,2,5.2318956399226,3.6829991642092,-3,40,3,2,5,15.3364668712667,4.11723500737034,29.5552395029509,0.00296517117254644,1,-17.6349826632816
661,0.166650777819984,2,2,6.69090223380455,3.6829991642092,-3,40,3,2,5,17.1501734286742,4.11723500737034,29.5552395029509,0.00296517117254644,1,-18.8880224524588
671,-0.405032352614731,2,2,6.69090223380455,7.81527092302494,-3,40,3,2,5,17.1501734286742,4.11723500737034,29.5552395029509,0.017954108103193,1,-17.6842218732034
681,-0.0646059643572474,2,2,6.69090223380455,6.98584993059254,-3,40,3,2,5,17.1501734286742,4.10386031736582,32.7900713487116,0.017954108103193,1,-17.528613917409
691,0.225224597602,2,2,2.52327877473344,6.98584993059254,-3,40,3,2,5,15.6132159672796,4.10386031736582,25.3572848781066,0.017954108103193,1,-19.29331088125
