"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
221,0.0731689348311931,2,2,4.27886992203519,5.45019368696169,-3,40,3,2,5,12.931140134336,3.78606267780178,32.8204849744969,0.0627796375057288,1,-18.2867176506027
231,0.128412453354108,2,2,5.82238062726,5.49717921446549,-3,40,3,2,5,14.6013784479122,3.94323481277141,34.168366433731,0.00887714476118085,1,-17.7762302928513
241,0.128412453354108,2,2,5.82238062726,5.49717921446549,-3,40,3,2,5,14.6013784479122,3.94323481277141,34.168366433731,0.00887714476118085,1,-17.7762302928513
251,-0.0501122587609567,2,2,8.44831648493565,5.23763156744632,-3,40,3,2,5,15.612358567553,3.69011745196472,36.4097196669235,0.0584880236873729,1,-18.1436009887128
261,0.213055342504471,2,2,3.3782540313478,8.29421172181599,-3,40,3,2,5,16.3643900318909,3.7408946894931,35.989861901884,0.129014873324797,1,-20.6094283340098
271,-0.0936270974230847,2,2,8.26358545300636,5.80159443996639,-3,40,3,2,5,17.3623066273109,4.07549889565998,34.1316752094361,0.117144411729148,1,-18.4577719033755
281,-0.250617941034356,2,2,8.8283396383787,5.96231450467451,-3,40,3,2,5,18.1651278454304,4.35312536687069,30.3360213701081,0.0393713394254981,1,-17.4697638461322
291,-0.449983377218321,2,2,7.94483098733967,7.71139626252378,-3,40,3,2,5,18.3960036127604,3.15977446544422,28.8700771424974,0.00258299115409393,1,-17.2649984167792
301,-0.449983377218321,2,2,7.94483098733967,7.71139626252378,-3,40,3,2,5,18.3960036127604,3.15977446544422,28.8700771424974,0.00258299115409393,1,-17.2649984167792
311,-0.449983377218321,2,2,7.94483098733967,7.71139626252378,-3,40,3,2,5,18.3960036127604,3.15977446544422,28.8700771424974,0.00258299115409393,1,-17.2649984167792
321,-0.449983377218321,2,2,7.94483098733967,7.71139626252378,-3,40,3,2,5,18.3960036127604,3.15977446544422,28.8700771424974,0.00258299115409393,1,-17.2649984167792
331,-0.4835507733786,2,2,11.7633282729752,6.41156844068623,-3,40,3,2,5,15.5750925059783,3.12302609922446,35.4000396979078,0.00854134929174093,1,-17.859927753452
341,-0.275721222591876,2,2,7.62299507504803,5.92723381354164,-3,40,3,2,5,13.3338723599683,3.08849670905337,26.4045314935785,0.032145804045601,1,-17.8580974793602
351,-0.133078577771729,2,2,5.25619442915308,6.72644688891753,-3,40,3,2,5,9.96883438216522,3.78078683931052,30.1974000706279,0.208586236445916,1,-20.8757754011722
361,-0.28808065449923,2,2,1.73402273173749,9.23558112167247,-3,40,3,2,5,18.6595463505852,3.61865057342543,21.5406558047532,0.267507333630642,1,-25.0626960210374
371,-0.217462171801715,2,2,5.06883738553916,8.14355256131743,-3,40,3,2,5,18.2634195257501,3.2614422506702,24.890736576639,0.131673255197893,1,-20.0170075391534
381,-0.308763123767063,2,2,1.44529021726606,6.1441933583819,-3,40,3,2,5,16.7486529572655,3.66506071546559,24.487088300796,0.120100795176209,1,-20.8822208868949
391,-0.442844852166825,2,2,4.26168817046377,7.51553227538531,-3,40,3,2,5,12.2905058593403,3.54053983470597,28.0493359587028,0.151861819177547,1,-20.1368683284233
401,-0.303890023334107,2,2,6.85441096519105,6.86134579480746,-3,40,3,2,5,17.2457051361291,3.66345265386556,31.1129975218365,0.306572609524735,1,-19.4343531853457
411,-0.291855744674767,2,2,6.66496612522613,4.42257449762367,-3,40,3,2,5,16.4561998330396,3.38496526420268,28.7462108627678,0.235122042855149,1,-19.3861984577865
421,-0.452908714979458,2,2,5.41448659614568,5.82931999423355,-3,40,3,2,5,18.9032959184608,3.13039989915063,23.763723260152,0.0731337149073481,1,-19.6463794990481
431,-0.31847939271129,2,2,3.44464784529219,5.89809745274916,-3,40,3,2,5,16.5934840873836,2.83013788527664,26.2679840469589,0.0336588794109801,1,-20.0828703027008
441,-0.321379265796536,2,2,6.65568093276941,8.19671910663554,-3,40,3,2,5,20.5144331235831,2.94216395050615,25.4350879904221,0.0654972368354688,1,-20.4344864609617
451,-0.294744611741539,2,2,7.86367759609103,7.73790633575016,-3,40,3,2,5,22.570012434386,3.11205242920212,29.3851295465926,0.0174186418115945,1,-19.7383477426904
461,-0.294744611741539,2,2,7.86367759609103,7.73790633575016,-3,40,3,2,5,22.570012434386,3.11205242920212,29.3851295465926,0.0174186418115945,1,-19.7383477426904
471,-0.352854479647465,2,2,9.38837957962225,5.41168521204194,-3,40,3,2,5,19.1429672058296,3.84614542078872,28.0776956346406,0.0698361199498046,1,-17.3309564281432
481,-0.466234384541902,2,2,8.53332877481675,6.02265476034715,-3,40,3,2,5,20.1229022647833,3.81107613113417,29.5157768407146,0.122471003939161,1,-18.2963177864536
491,-0.229341104293881,2,2,10.0126374574286,4.4931256159124,-3,40,3,2,5,18.6758200953604,4.29325768333965,22.1845953922749,0.0275035592254459,1,-18.6955153646122
501,-0.229341104293881,2,2,10.0126374574286,4.4931256159124,-3,40,3,2,5,18.6758200953604,4.29325768333965,22.1845953922749,0.0275035592254459,1,-18.6955153646122
511,-0.170853941019302,2,2,12.8174939927399,3.54209290462243,-3,40,3,2,5,18.3474133867036,4.24726973224593,31.515949988825,0.0428876791385321,1,-18.9741016513412
521,-0.096794310057532,2,2,9.00685501884915,1.91653479628197,-3,40,3,2,5,15.5071838692272,4.78019744797919,30.1681831952909,0.0141414156478958,1,-20.948234529847
531,-0.186492850061749,2,2,10.0136068191289,4.01530055896302,-3,40,3,2,5,16.7442731901953,3.9644095901321,33.6246259247918,0.0051779173174086,1,-16.75427317866
541,-0.194313001215194,2,2,7.06532080817221,5.38065874352804,-3,40,3,2,5,17.8722908299941,3.79966355984937,32.570150591828,0.0832190991293111,1,-17.2322507227081
551,-0.156108681420468,2,2,6.20193553845321,5.90602540059552,-3,40,3,2,5,16.9184074575801,3.71934586497969,32.1311103329745,0.0752941078483843,1,-17.1659186641872
561,-0.046983757013783,2,2,7.77924579673995,5.90756220309718,-3,40,3,2,5,14.8608119046163,3.40257887891062,36.0377218243186,0.0459701631775423,1,-18.0097237349583
571,-0.0508879110699313,2,2,6.77671146156864,5.32125300587148,-3,40,3,2,5,17.3465654434886,4.48610627953433,36.8184845768447,0.109124352369448,1,-20.2220654370681
581,-0.115542490297843,2,2,7.29021020913883,5.80664987512459,-3,40,3,2,5,17.3375958626705,4.26862056215545,38.0508214486392,0.0587545523641505,1,-18.9560948796144
591,-0.0314797144531014,2,2,5.59493976804903,5.96046633174228,-3,40,3,2,5,13.0391575638404,3.44064534083735,28.9012063654179,0.0558546895062789,1,-17.8272505524853
601,0.0278732633571365,2,2,5.39499015785567,6.21568503883361,-3,40,3,2,5,13.3560277698984,3.17707613620603,33.9135243448869,0.0802093277001313,1,-18.9087124264515
611,-0.132874488899812,2,2,6.61075039759493,6.63654805112035,-3,40,3,2,5,18.5784378564177,4.3087241164649,26.5058167369654,0.134809021430135,1,-19.4047970826253
621,-0.495361914147688,2,2,13.2112228783927,6.34784547271911,-3,40,3,2,5,14.7632558629152,4.69580756563763,30.2877236417984,0.0217706685621205,1,-19.5577162735019
631,-0.391699408060863,2,2,12.3621179753069,4.93784962535476,-3,40,3,2,5,16.3509273676313,4.49049768617695,26.0206284711372,0.214579385837138,1,-20.2668916402489
641,-0.352559400847054,2,2,11.6552347090528,6.24968201086392,-3,40,3,2,5,16.3831642240053,3.4472781254328,26.2827885980074,0.101183485244248,1,-17.8205213354581
651,-0.274156404279948,2,2,14.0178385735419,5.95141386371189,-3,40,3,2,5,15.5906142718497,3.91714879592635,32.8681731854681,0.117878438512834,1,-18.7851563839256
661,-0.432858723514198,2,2,10.2455212148278,5.31053449908766,-3,40,3,2,5,10.9947288383783,4.3303433196151,29.3151086405829,0.138120167374829,1,-19.6900754501122
671,-0.312465415527468,2,2,7.69305949427367,7.29446451733816,-3,40,3,2,5,9.81168664175433,3.62385455950447,23.825128057161,0.0882808370693237,1,-20.1264135338915
681,-0.352359636245788,2,2,6.55581481374214,5.75510134561524,-3,40,3,2,5,10.5871037605306,3.83558352581094,21.655702856225,0.143415605160039,1,-20.8124792728339
691,-0.0563814633775883,2,2,1.40631112298792,7.38631113111531,-3,40,3,2,5,12.5674294175231,2.91395950971929,28.4820788220951,0.268351333789064,1,-23.8131290878597
701,0.271443519897769,2,2,3.37607873581883,6.10582965652629,-3,40,3,2,5,14.5820134916116,3.53441442760731,23.1460708494991,0.352087385266281,1,-21.9904389247305
711,0.286211029153683,2,2,6.00932193905523,7.07643756005867,-3,40,3,2,5,11.179845600005,4.46097500442835,30.0932868226933,0.143077641933223,1,-22.1736945399701
721,0.0877643265099554,2,2,4.2180706072422,7.87584494215136,-3,40,3,2,5,16.9304163444588,3.76114592116645,32.8972522934083,0.0126775007897688,1,-18.2757133647661
731,0.198644110351365,2,2,4.04743063312913,5.88334046921834,-3,40,3,2,5,17.3240481421928,3.69680235620494,28.2117629879136,0.0241517200345566,1,-17.5394234777751
741,0.198644110351365,2,2,4.04743063312913,5.88334046921834,-3,40,3,2,5,17.3240481421928,3.69680235620494,28.2117629879136,0.0241517200345566,1,-17.5394234777751
751,-0.122076462544408,2,2,5.82548125471493,3.61996283551699,-3,40,3,2,5,16.2129581749268,3.70659521730205,25.0948168825932,0.0516278506691411,1,-18.6417137418786
761,-0.0613133193984666,2,2,2.6957423287726,3.82237290183766,-3,40,3,2,5,17.4414713493031,4.1014364003534,27.0024145190151,0.00769502716417661,1,-19.1501792488989
771,-0.0613133193984666,2,2,2.6957423287726,3.82237290183766,-3,40,3,2,5,17.4414713493031,4.1014364003534,27.0024145190151,0.00769502716417661,1,-19.1501792488989
781,-0.136948469033093,2,2,5.38853451137788,4.96709604104853,-3,40,3,2,5,16.6136632402688,3.4445156973849,19.4742698546933,0.0377335912911835,1,-19.5661704231741
791,-0.251927457459475,2,2,9.61430944004822,5.05420340495399,-3,40,3,2,5,14.0954191863627,4.17359261907455,30.7914583997422,0.0246191989614528,1,-16.7662606357305
801,-0.22213584192762,2,2,11.9283702983328,5.20040592717872,-3,40,3,2,5,10.6676244916168,3.99544194612696,31.9926165847889,0.0691066560216397,1,-18.9536338511423
811,-0.464009382784967,2,2,5.54276653501077,7.10945887166998,-3,40,3,2,5,12.2844251519345,3.73729204566783,36.4662564343132,0.0241932712425405,1,-18.8958056000696
821,-0.499840385535412,2,2,10.0196469999403,5.62563156556591,-3,40,3,2,5,13.1082386765676,3.55322515355631,36.1018466922935,0.0253244353217167,1,-17.7989534369458
831,-0.330025225037012,2,2,10.0243857351429,5.73640386854566,-3,40,3,2,5,12.0466950962628,3.82122073063878,33.4201258595045,0.0261602931385764,1,-17.3394005639527
841,-0.429677640690504,2,2,10.3406884276875,4.58404556612885,-3,40,3,2,5,14.294052916889,4.0442595280421,29.9893005892351,0.00807061408398828,1,-16.8040867989216
851,-0.365101649271141,2,2,10.4928300736879,5.2758185759975,-3,40,3,2,5,16.31621413517,3.92529767331039,33.2877548697656,0.0437561948766433,1,-16.863175229929
861,-0.365101649271141,2,2,10.4928300736879,5.2758185759975,-3,40,3,2,5,16.31621413517,3.92529767331039,33.2877548697656,0.0437561948766433,1,-16.863175229929
871,-0.365101649271141,2,2,10.4928300736879,5.2758185759975,-3,40,3,2,5,16.31621413517,3.92529767331039,33.2877548697656,0.0437561948766433,1,-16.863175229929
881,-0.231441214160758,2,2,8.64693964752998,6.86173402738333,-3,40,3,2,5,12.7776134326441,3.51998106402631,35.9757063854721,0.0622821991783659,1,-18.0378996043656
891,-0.225523176800987,2,2,11.6140627814976,9.62792126291964,-3,40,3,2,5,19.377840973329,3.92635311341602,28.1407413582169,0.0456471684039085,1,-20.1792289475312
901,-0.258018765669075,2,2,11.8813986750138,8.558223907163,-3,40,3,2,5,17.7046195720247,3.5524452976148,30.8624418947409,0.0433497052256421,1,-18.3214193450415
911,-0.43917957522983,2,2,9.60227050072197,5.79948078892297,-3,40,3,2,5,18.8576277799158,3.92338472526495,32.594451654093,0.293103067010951,1,-19.5179588046749
921,-0.233056698701546,2,2,7.62980147285229,5.56924356325702,-3,40,3,2,5,17.6485915519364,4.05027635244215,31.6894070709075,0.161487297310035,1,-17.9973667283344
931,-0.486391634284806,2,2,9.18233790089872,5.3179175314927,-3,40,3,2,5,13.4989728121892,3.93531050729423,33.3252851826733,0.0181059353759259,1,-16.9933653047836
941,-0.486391634284806,2,2,9.18233790089872,5.3179175314927,-3,40,3,2,5,13.4989728121892,3.93531050729423,33.3252851826733,0.0181059353759259,1,-16.9933653047836
951,-0.486391634284806,2,2,9.18233790089872,5.3179175314927,-3,40,3,2,5,13.4989728121892,3.93531050729423,33.3252851826733,0.0181059353759259,1,-16.9933653047836
961,-0.284771128812398,2,2,8.74920782595169,7.54993421233189,-3,40,3,2,5,12.7178648489879,2.93327171249281,29.6196284184161,0.00230415798978281,1,-17.6912573752448
971,-0.339318657578481,2,2,10.6178534266434,6.46908829031187,-3,40,3,2,5,10.8832200640693,2.7200750281341,34.0213715475978,0.0086671890488953,1,-19.8936141201679
981,-0.0425456992809737,2,2,5.62383083559628,4.81356328870778,-3,40,3,2,5,13.1222404848147,3.43246516957936,32.4567047131013,0.235294189662833,1,-19.5787567007441
991,-0.0395109453792438,2,2,7.32300078255705,4.14905490289152,-3,40,3,2,5,14.0332534007211,2.95619057964044,30.5221069681232,0.0418235117450488,1,-19.2105162255767
1001,-0.0512107944639898,2,2,7.02625273245218,4.58591107553759,-3,40,3,2,5,15.0698423051734,3.21436072090623,28.7739299801265,0.0792643788421958,1,-18.2213698559377
1011,-0.0512107944639898,2,2,7.02625273245218,4.58591107553759,-3,40,3,2,5,15.0698423051734,3.21436072090623,28.7739299801265,0.0792643788421958,1,-18.2213698559377
1021,-0.0864719816619554,2,2,6.92548444293771,3.94334700661247,-3,40,3,2,5,15.5376375824975,3.49465203914598,28.7871418613108,0.0659794471027375,1,-17.9321236664458
1031,0.268882921920714,2,2,4.44219624153083,3.22156359610839,-3,40,3,2,5,17.6998923804788,3.59997723906394,21.0335825570891,0.0243262835739006,1,-19.474085240946
1041,0.268882921920714,2,2,4.44219624153083,3.22156359610839,-3,40,3,2,5,17.6998923804788,3.59997723906394,21.0335825570891,0.0243262835739006,1,-19.474085240946
1051,-0.0319704602317623,2,2,1.0554023187532,5.65248263527593,-3,40,3,2,5,16.2493296109743,3.28800044618689,25.2753415816696,0.0481084370229047,1,-20.841194189421
1061,-0.407036640311685,2,2,3.13097210158955,7.18946181251984,-3,40,3,2,5,18.9446155160927,2.78180895421198,26.0955921880066,0.0364516038527555,1,-21.0903302670899
1071,-0.0246267889847783,2,2,5.21242583213387,6.32418786559714,-3,40,3,2,5,15.8936030043622,3.70210211518407,26.0072965291012,0.0712100045533393,1,-17.8820153696433
1081,0.0758645710886021,2,2,6.50983527679113,4.01100379131841,-3,40,3,2,5,17.4686840415916,3.92497329618119,26.5703389423951,0.321157784560314,1,-21.2605363332977
1091,0.351296963812415,2,2,7.71315645156537,5.89642906147001,-3,40,3,2,5,12.1600745502386,3.45820851190485,24.1989173599702,0.0634123546084359,1,-21.5216932572975
1101,0.089577297485831,2,2,11.9013576595162,6.33815057589864,-3,40,3,2,5,15.1408394165984,3.80464934828813,32.2094728874857,0.109767114137753,1,-22.112849358915
1111,0.217530313955385,2,2,4.26161166050026,5.91799341062916,-3,40,3,2,5,15.6337256181305,4.0871469378467,34.1881364569414,0.0683024523976712,1,-18.5684582361497
1121,-0.157671145815402,2,2,3.31843285644353,5.61563760551393,-3,40,3,2,5,16.5653364953867,3.93388721385144,33.9236919039928,0.0155623749731564,1,-17.9907741087922
1131,-0.250700479856043,2,2,1.63856856035672,6.57684115982373,-3,40,3,2,5,17.6616186359691,3.67901750864997,31.3894595207666,0.0405738629208039,1,-19.5413532563367
1141,-0.157220131428196,2,2,1.49399215559343,7.61634370761084,-3,40,3,2,5,9.75418286048271,3.52728278406632,26.1483780063785,0.0367414267185271,1,-22.2924460594228
1151,-0.271345867215242,2,2,5.08841643326005,3.69134095874025,-3,40,3,2,5,17.9944249094219,3.6257104510676,22.2974828576899,0.0556781615815747,1,-20.7897920962714
1161,-0.137087341119191,2,2,6.18807760206125,3.15253433124385,-3,40,3,2,5,14.8792358659587,3.69714928922453,27.414312165522,0.0651232696656863,1,-19.4393092651249
1171,-0.452229332416161,2,2,2.89889893317886,4.81868207746658,-3,40,3,2,5,15.0203811229476,3.44533419943339,28.806203485475,0.0800783243756098,1,-19.8243367860799
1181,-0.370063652422058,2,2,2.81801400002561,5.00936725634886,-3,40,3,2,5,13.1753027350868,4.2529652469289,26.4738126477058,0.0323156703830854,1,-19.8292082466101
1191,-0.370063652422058,2,2,2.81801400002561,5.00936725634886,-3,40,3,2,5,13.1753027350868,4.2529652469289,26.4738126477058,0.0323156703830854,1,-19.8292082466101
1201,-0.347176777716359,2,2,2.34664126580829,6.4542361313144,-3,40,3,2,5,15.3196818670834,3.94713973976946,19.490291889177,0.00251992758297052,1,-20.4423838990452
1211,-0.347176777716359,2,2,2.34664126580829,6.4542361313144,-3,40,3,2,5,15.3196818670834,3.94713973976946,19.490291889177,0.00251992758297052,1,-20.4423838990452
1221,-0.347176777716359,2,2,2.34664126580829,6.4542361313144,-3,40,3,2,5,15.3196818670834,3.94713973976946,19.490291889177,0.00251992758297052,1,-20.4423838990452
1231,-0.306009441940018,2,2,8.05460638624737,4.4288361350705,-3,40,3,2,5,18.813106556122,3.74718451144825,22.568446301924,0.124256551706216,1,-19.2345755030975
1241,-0.0948260575029282,2,2,11.8199462258206,5.18567152282513,-3,40,3,2,5,18.5322713557733,4.57833059449159,23.0566650160411,0.0482940761260686,1,-20.728983644448
1251,-0.233892679831438,2,2,12.9323928370012,6.2656787704493,-3,40,3,2,5,20.2498432176666,4.21300724660223,28.0278973963502,0.00401085916651978,1,-18.2814954136553
1261,-0.233892679831438,2,2,12.9323928370012,6.2656787704493,-3,40,3,2,5,20.2498432176666,4.21300724660223,28.0278973963502,0.00401085916651978,1,-18.2814954136553
1271,-0.363778021500833,2,2,6.40420723766282,5.68059140952971,-3,40,3,2,5,16.5851002422331,3.81117693355933,26.6644953474766,0.133770033423801,1,-17.8770856819182
1281,-0.424633606323071,2,2,7.56219776753976,5.08913237048282,-3,40,3,2,5,18.6695466149614,3.44839008969518,32.35070055758,0.0471355264313666,1,-17.5818750804972
1291,-0.490117785376234,2,2,9.97874336950787,5.64376094626316,-3,40,3,2,5,17.3882841160446,3.49525312891895,31.5574161502618,0.0673266227597028,1,-17.2231440432676
1301,-0.490117785376234,2,2,9.97874336950787,5.64376094626316,-3,40,3,2,5,17.3882841160446,3.49525312891895,31.5574161502618,0.0673266227597028,1,-17.2231440432676
1311,-0.168927303200157,2,2,6.47098884844178,8.06296742123267,-3,40,3,2,5,16.6203964112442,3.39547034320556,27.2517903537525,0.0908707725421955,1,-18.3523902503502
1321,-0.0924659587310294,2,2,5.98193680276444,8.21193736176769,-3,40,3,2,5,15.3097697549982,2.70009796771355,36.6929428979757,0.115581604622677,1,-21.4247688118446
1331,-0.296945321760347,2,2,11.5332159855884,6.51285372654237,-3,40,3,2,5,10.467800738871,3.33040884538771,40.1671750892967,0.0665468184082496,1,-21.0602098522895
1341,-0.183918032275821,2,2,8.6964399550007,4.82066263394728,-3,40,3,2,5,14.0593552943286,3.30694303160265,40.5799582541645,0.153843414593636,1,-20.6906938884557
1351,-0.413472615730845,2,2,12.2696023230234,7.71476382780849,-3,40,3,2,5,13.1911356173218,3.30411964089059,32.3685877576512,0.102821758251427,1,-19.0819441883388
1361,-0.493147352559963,2,2,7.66547369672818,9.85828816270882,-3,40,3,2,5,15.1315885305778,3.48713170773209,35.1757997110589,0.172772719039984,1,-21.1920836205275
1371,-0.493147352559963,2,2,7.66547369672818,9.85828816270882,-3,40,3,2,5,15.1315885305778,3.48713170773209,35.1757997110589,0.172772719039984,1,-21.1920836205275
1381,-0.391822424284772,2,2,3.73186737038211,9.79685264384464,-3,40,3,2,5,15.2317753647396,3.58525115575881,36.0767003235665,0.0193548976925217,1,-21.0482324951319
1391,-0.391822424284772,2,2,3.73186737038211,9.79685264384464,-3,40,3,2,5,15.2317753647396,3.58525115575881,36.0767003235665,0.0193548976925217,1,-21.0482324951319
1401,-0.247858784939805,2,2,4.09430023506601,9.85115480181,-3,40,3,2,5,15.3881531931881,2.98604196814994,33.1845626343187,0.141134676227049,1,-22.2150530807311
1411,-0.358374801035364,2,2,5.93375315389332,9.8904290835477,-3,40,3,2,5,12.0058048164191,3.06919926129566,34.0499947261318,0.0757902915715946,1,-21.7788393788323
1421,-0.0590224002536311,2,2,3.30932348235618,6.875873956958,-3,40,3,2,5,14.8476286231803,3.86016203188995,16.4268412049277,0.0207277700954144,1,-21.6911179871932
1431,-0.0970955948871258,2,2,8.00792452113759,5.61326951893948,-3,40,3,2,5,13.7179100788046,3.57540126452527,23.6363740183202,0.0339567779547983,1,-17.6384268325005
1441,-0.230991856636716,2,2,4.84265880514766,5.80025434447914,-3,40,3,2,5,13.0383602739377,4.00185040450157,21.553262306596,0.0701075051791899,1,-19.5979241016705
1451,0.0213300601256069,2,2,2.82111526231683,8.06891895908438,-3,40,3,2,5,15.2004671613168,4.34617567416379,28.1085253383123,0.177977970602861,1,-21.4990221852427
1461,0.0960068481766582,2,2,2.92278770530568,7.90219793674563,-3,40,3,2,5,13.5469130373458,4.49055627637268,30.7568733988953,0.0917441083480839,1,-21.2165265963832
1471,0.282663315101448,2,2,1.18887207686935,9.05915719754384,-3,40,3,2,5,14.9323278313966,3.6943476400925,33.2276511881718,0.0616913142304939,1,-21.7255398469434
1481,0.361418188595098,2,2,5.67138980477683,9.59893023456947,-3,40,3,2,5,21.9636389535948,3.37924416656407,33.8885231277809,0.100017393292055,1,-23.6851557683187
1491,0.347268949623172,2,2,6.93024411277547,9.62526663994864,-3,40,3,2,5,18.7016135572387,2.78468072694778,40.9025804459011,0.0943208929269028,1,-25.9928833374411
1501,0.212128509473196,2,2,5.10855923550356,9.19808821819052,-3,40,3,2,5,16.3588518234226,3.18572118924721,39.9960282341294,0.0937937995595785,1,-22.8275237672467
1511,-0.049792663859689,2,2,6.57470997210693,7.77671403214537,-3,40,3,2,5,13.1394236126433,3.25557598548593,37.0786588941876,0.171429216175199,1,-20.8899386423523
1521,0.104023130322808,2,2,4.49157016758094,9.07432932419729,-3,40,3,2,5,10.887984143678,3.86302075308717,30.6426041086345,0.0880665280566243,1,-21.4986352845751
1531,-0.0815434154188962,2,2,8.29132474165618,5.1705263011068,-3,40,3,2,5,7.49733993346884,4.06165254390851,27.598431130873,0.200121555750132,1,-23.1233820543083
1541,-0.322856233838206,2,2,9.97226743081484,8.13726301561929,-3,40,3,2,5,14.6570208184661,3.4164364565591,25.6466328494295,0.317378133602011,1,-20.7401659721015
1551,-0.418966534955096,2,2,8.75206014453553,9.45208176181649,-3,40,3,2,5,14.0284838688849,3.22821931256732,30.0557390274877,0.203208447450262,1,-20.6697054732344
1561,-0.191588860818381,2,2,11.6868297348155,8.28282395573626,-3,40,3,2,5,13.4976776424342,2.45488555825932,23.135962245411,0.0699680807790914,1,-22.3569556435755
1571,-0.180566891910086,2,2,10.5512418966241,6.81084394818066,-3,40,3,2,5,11.5325107864298,3.14025925207553,32.7091801311684,0.110431367212598,1,-19.33613478651
1581,-0.203356233932577,2,2,9.23347312661375,5.77071174897899,-3,40,3,2,5,13.0334638822571,3.89560187619056,32.2294796853807,0.196940072505788,1,-18.6785890911862
1591,-0.307532109334738,2,2,10.3651786282375,6.42649365412812,-3,40,3,2,5,13.6718595409977,3.91488623063722,24.4553066573051,0.340733091915573,1,-20.7690386891248
1601,-0.466193505159353,2,2,10.0303737321657,6.74402479475225,-3,40,3,2,5,19.242459549786,4.19283085481711,25.8994098131978,0.250583575760526,1,-20.229115721197
