"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0650917892344296,2,2,2.07738259807229,3.29987810947932,-3,40,3,2,5,16.0367837827653,9.10030525899492,23.9844667632133,0.055740434799809,1,-2234.45503716223
11,0.0650917892344296,2,2,1.84928799159496,3.39148307879588,-3,40,3,2,5,16.0367837827653,9.10030525899492,24.1190323350385,0.046271022346896,1,-2232.15386173087
21,0.0757220073255083,2,2,1.95502387258725,3.44415408032241,-3,40,3,2,5,15.9613236729983,9.23453567899614,24.2366788599214,0.046271022346896,1,-2224.54605347553
31,0.0757220073255083,2,2,2.01162236512298,3.44415408032241,-3,40,3,2,5,15.9613236729983,9.14823368054263,24.2744728207186,0.046271022346896,1,-2225.03971667548
41,0.0757220073255083,2,2,1.90985103858526,3.62197484457321,-3,40,3,2,5,16.1318954292243,9.25100807623189,24.3686429485645,0.0655215733782517,1,-2220.46186615782
51,0.0757220073255083,2,2,1.89028372207672,3.62197484457321,-3,40,3,2,5,16.0230878776363,9.25100807623189,24.663665271287,0.132476451538868,1,-2218.16937241706
61,0.0757220073255083,2,2,1.71944938902264,3.68239891244215,-3,40,3,2,5,16.0427075364936,9.16029549874753,24.4671121675405,0.132476451538868,1,-2217.33860311095
71,0.0757220073255083,2,2,1.62556119443286,3.6660391597516,-3,40,3,2,5,16.0610949853927,9.21121943932394,24.505845411944,0.128663837966599,1,-2218.38640354883
81,0.120400932913791,2,2,1.42005502781651,3.8392531318909,-3,40,3,2,5,15.9566620333444,9.21121943932394,24.5211576109483,0.128663837966599,1,-2214.55161344055
91,0.120400932913791,2,2,1.41977884369256,3.8392531318909,-3,40,3,2,5,15.9566620333444,9.21121943932394,24.4890957359659,0.128663837966599,1,-2214.55934282262
101,0.120400932913791,2,2,1.45247937436739,3.78576135193969,-3,40,3,2,5,16.0095181970184,9.22642114686325,24.4828244809155,0.0222391663395048,1,-2212.72860757316
111,0.120400932913791,2,2,1.45247937436739,3.76901797282354,-3,40,3,2,5,16.0071033885779,9.25415900119288,26.2991934374732,0.0222391663395048,1,-2212.74932054648
121,0.120400932913791,2,2,1.49970191777289,3.97589221682787,-3,40,3,2,5,15.9047539480638,9.18598352892638,30.762031077487,0.142015992167387,1,-2212.53525898633
131,0.120400932913791,2,2,1.49970191777289,4.04786371976782,-3,40,3,2,5,15.8498289894703,9.11681437934569,30.762031077487,0.137823568177359,1,-2211.9124193793
141,0.120400932913791,2,2,1.49970191777289,4.04786371976782,-3,40,3,2,5,15.9639259879758,9.116687729719,27.6491050489825,0.137823568177359,1,-2211.92588892996
151,0.0875155436637902,2,2,1.49970191777289,4.04664226892019,-3,40,3,2,5,15.9119681174922,9.10047226296984,27.6491050489825,0.137823568177359,1,-2209.30764791351
161,0.089434345278104,2,2,1.49970191777289,4.09550931854493,-3,40,3,2,5,16.0344889641699,9.10047226296984,27.6491050489825,0.121428503942108,1,-2208.25213529218
