"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0366340521815294,2,2,8.1147170920768,7.19949570043409,-3,40,3,2,5,15.1605011610357,3.70020181529033,29.643195176763,0.000549684128791347,1,-2136.21578085749
11,0.0366340521815294,2,2,8.1147170920768,7.19949570043409,-3,40,3,2,5,15.1605011610357,3.70020181529033,29.643195176763,0.000549684128791347,1,-2136.21578085749
21,0.0366340521815294,2,2,8.1147170920768,7.19949570043409,-3,40,3,2,5,15.1605011610357,3.70020181529033,29.643195176763,0.000549684128791347,1,-2136.21578085749
31,0.0366340521815294,2,2,8.1147170920768,7.19949570043409,-3,40,3,2,5,15.1605011610357,3.70020181529033,29.643195176763,0.000549684128791347,1,-2136.21578085749
41,0.0366340521815294,2,2,8.1147170920768,7.19949570043409,-3,40,3,2,5,15.1605011610357,3.70020181529033,29.643195176763,0.000549684128791347,1,-2136.21578085749
51,0.0366340521815294,2,2,8.1147170920768,7.19949570043409,-3,40,3,2,5,15.1605011610357,3.70020181529033,29.643195176763,0.000549684128791347,1,-2136.21578085749
61,0.0366340521815294,2,2,8.1147170920768,7.19949570043409,-3,40,3,2,5,15.1605011610357,3.70020181529033,29.643195176763,0.000549684128791347,1,-2136.21578085749
71,0.0366340521815294,2,2,8.1147170920768,7.19949570043409,-3,40,3,2,5,15.1605011610357,3.70020181529033,29.643195176763,0.000549684128791347,1,-2136.21578085749
81,0.0366340521815294,2,2,8.1147170920768,7.19949570043409,-3,40,3,2,5,15.1605011610357,3.70020181529033,29.643195176763,0.000549684128791347,1,-2136.21578085749
91,0.0366340521815294,2,2,8.1147170920768,7.19949570043409,-3,40,3,2,5,15.1605011610357,3.70020181529033,29.643195176763,0.000549684128791347,1,-2136.21578085749
101,0.0366340521815294,2,2,8.1147170920768,7.19949570043409,-3,40,3,2,5,15.1605011610357,3.70020181529033,29.643195176763,0.000549684128791347,1,-2136.21578085749
111,0.0366340521815294,2,2,8.1147170920768,7.19949570043409,-3,40,3,2,5,15.1605011610357,3.70020181529033,29.643195176763,0.000549684128791347,1,-2136.21578085749
121,0.0366340521815294,2,2,8.1147170920768,7.19949570043409,-3,40,3,2,5,15.1605011610357,3.70020181529033,29.643195176763,0.000549684128791347,1,-2136.21578085749
131,0.00109930321488869,2,2,8.88943031709742,5.95214480396315,-3,40,3,2,5,18.4225628288872,3.6553324553248,27.5789887420658,0.0487074265434502,1,-2138.837410253
141,0.00109930321488869,2,2,8.88943031709742,5.95214480396315,-3,40,3,2,5,18.4225628288872,3.6553324553248,27.5789887420658,0.0487074265434502,1,-2138.837410253
151,0.0296369668856258,2,2,8.84729607696566,6.63059281146213,-3,40,3,2,5,15.6130273138894,3.26900204315069,28.7453206811591,0.00253424346588522,1,-2139.75217482475
