"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0577693601129138,2,2,7.64052377582321,8.47320965321028,-3,40,3,2,5,13.7031888580875,3.35114805324752,31.530653203479,0.000523209750645771,1,-2136.60959664783
11,0.0577693601129138,2,2,7.64052377582321,8.47320965321028,-3,40,3,2,5,13.7031888580875,3.35114805324752,31.530653203479,0.000523209750645771,1,-2136.60959664783
21,0.0577693601129138,2,2,7.64052377582321,8.47320965321028,-3,40,3,2,5,13.7031888580875,3.35114805324752,31.530653203479,0.000523209750645771,1,-2136.60959664783
31,0.0577693601129138,2,2,7.64052377582321,8.47320965321028,-3,40,3,2,5,13.7031888580875,3.35114805324752,31.530653203479,0.000523209750645771,1,-2136.60959664783
41,0.0577693601129138,2,2,7.64052377582321,8.47320965321028,-3,40,3,2,5,13.7031888580875,3.35114805324752,31.530653203479,0.000523209750645771,1,-2136.60959664783
51,0.0577693601129138,2,2,7.64052377582321,8.47320965321028,-3,40,3,2,5,13.7031888580875,3.35114805324752,31.530653203479,0.000523209750645771,1,-2136.60959664783
61,0.0155297317866719,2,2,8.35286249206056,7.6839229349357,-3,40,3,2,5,16.4400131284503,3.84251600458501,31.3999098149764,0.0158568980941629,1,-2137.84138314167
71,0.0155297317866719,2,2,8.35286249206056,7.6839229349357,-3,40,3,2,5,16.4400131284503,3.84251600458501,31.3999098149764,0.0158568980941629,1,-2137.84138314167
81,0.0155297317866719,2,2,8.35286249206056,7.6839229349357,-3,40,3,2,5,16.4400131284503,3.84251600458501,31.3999098149764,0.0158568980941629,1,-2137.84138314167
91,0.0155297317866719,2,2,8.35286249206056,7.6839229349357,-3,40,3,2,5,16.4400131284503,3.84251600458501,31.3999098149764,0.0158568980941629,1,-2137.84138314167
101,0.0155297317866719,2,2,8.35286249206056,7.6839229349357,-3,40,3,2,5,16.4400131284503,3.84251600458501,31.3999098149764,0.0158568980941629,1,-2137.84138314167
111,0.0155297317866719,2,2,8.35286249206056,7.6839229349357,-3,40,3,2,5,16.4400131284503,3.84251600458501,31.3999098149764,0.0158568980941629,1,-2137.84138314167
121,0.0155297317866719,2,2,8.35286249206056,7.6839229349357,-3,40,3,2,5,16.4400131284503,3.84251600458501,31.3999098149764,0.0158568980941629,1,-2137.84138314167
131,0.0155297317866719,2,2,8.35286249206056,7.6839229349357,-3,40,3,2,5,16.4400131284503,3.84251600458501,31.3999098149764,0.0158568980941629,1,-2137.84138314167
141,0.0155297317866719,2,2,8.35286249206056,7.6839229349357,-3,40,3,2,5,16.4400131284503,3.84251600458501,31.3999098149764,0.0158568980941629,1,-2137.84138314167
151,0.0134965641462301,2,2,8.46258646204569,6.79423364641086,-3,40,3,2,5,19.5589594868309,3.9378289859306,26.8365923796307,0.0163021126617432,1,-2139.95569720949
161,0.0380315555649288,2,2,7.97152893221337,7.07754636839983,-3,40,3,2,5,16.2054535388159,3.48013916798906,24.3420562512669,0.019011347570651,1,-2138.32881497456
171,0.0380315555649288,2,2,7.97152893221337,7.07754636839983,-3,40,3,2,5,16.2054535388159,3.48013916798906,24.3420562512669,0.019011347570651,1,-2138.32881497456
181,0.0162148343105757,2,2,7.47283557983345,8.62406968209534,-3,40,3,2,5,15.619275842701,3.51202261103206,29.2829491805792,0.0307892949827818,1,-2139.30376858464
191,-0.00580530966691695,2,2,7.65312814241547,8.98173517994543,-3,40,3,2,5,14.743674512806,3.68392520339064,30.4560975153624,0.0651735901578023,1,-2139.26174583487
201,0.0224198314742117,2,2,7.24394950433347,9.94768998099516,-3,40,3,2,5,10.6420664609101,4.21067678442243,33.0796892775635,0.0241248217462079,1,-2141.41287781392
211,0.000953763865736985,2,2,7.9905542459354,8.26535869449637,-3,40,3,2,5,10.8879945328414,4.10738830811736,33.6501746904286,0.0877207491499045,1,-2140.76442220772
221,-0.0242232450161224,2,2,8.02163792158563,8.15532287203478,-3,40,3,2,5,11.2933404996255,3.49915061794183,27.3591627755493,0.242268107257749,1,-2140.81178086256
231,0.0247813562153312,2,2,8.12786586109979,7.11911349045551,-3,40,3,2,5,12.3997528075137,3.85937729981466,22.2488405918375,0.0310081646033807,1,-2140.89489968849
241,0.00641712567035788,2,2,7.84356164773893,8.31186757863149,-3,40,3,2,5,13.2075642653787,3.34620077511823,32.4006996778649,0.168635528370313,1,-2139.32784812241
251,0.0221127781738013,2,2,7.44450089700773,9.80729452563323,-3,40,3,2,5,17.0234668203476,3.12215421118656,25.3165788541928,0.0144681159546083,1,-2139.92419121186
261,-0.00482895218108137,2,2,7.55086564573009,9.38296276857558,-3,40,3,2,5,15.0305743454753,3.48395316687295,25.2811252201675,0.0841644996192191,1,-2139.65383411331
271,0.0183716554641521,2,2,7.74714044951402,8.09535061824804,-3,40,3,2,5,19.2757174386904,3.47575058152735,36.7619884212502,0.00537646613369142,1,-2138.58884352751
281,0.0183716554641521,2,2,7.74714044951402,8.09535061824804,-3,40,3,2,5,19.2757174386904,3.47575058152735,36.7619884212502,0.00537646613369142,1,-2138.58884352751
291,0.0136925573194374,2,2,8.13322555691807,7.07413175939574,-3,40,3,2,5,14.6523905651302,3.43993031751318,32.8169836479711,0.0984962286963736,1,-2138.53997720684
301,0.0515751830699929,2,2,7.65335430570109,7.24943416801217,-3,40,3,2,5,17.3465683391223,3.96460052406879,32.6460156975876,0.00957034595137314,1,-2142.22790725286
311,0.0515751830699929,2,2,7.65335430570109,7.24943416801217,-3,40,3,2,5,17.3465683391223,3.96460052406879,32.6460156975876,0.00957034595137314,1,-2142.22790725286
321,-0.00553358977777654,2,2,8.43825344631976,7.58727972077418,-3,40,3,2,5,22.495716458319,3.74106207223953,37.4143837992142,0.00966705808859988,1,-2141.76688481629
331,-0.00349838122245394,2,2,8.47718517976369,7.09034826720379,-3,40,3,2,5,19.4827254221789,3.30124059932637,23.248233395375,0.236105648973357,1,-2143.12352481204
341,-0.0486800155334096,2,2,7.66031887832332,9.33466002319063,-3,40,3,2,5,20.0191975642478,4.07438432589699,27.0717337334235,0.160576217544391,1,-2142.09368369373
351,0.0313572191965534,2,2,7.98722525263353,7.68883450838792,-3,40,3,2,5,15.8814947251193,3.02351152696103,24.7767969116527,0.0418485098506831,1,-2138.15665166966
361,0.0313572191965534,2,2,7.98722525263353,7.68883450838792,-3,40,3,2,5,15.8814947251193,3.02351152696103,24.7767969116527,0.0418485098506831,1,-2138.15665166966
371,0.0385012400614626,2,2,6.75617707922293,9.9799269752553,-3,40,3,2,5,18.1103923190037,2.88980295501439,30.7666103224981,0.0706409422633173,1,-2140.38373987952
381,0.0252114201338685,2,2,7.77318028011972,7.5020425570577,-3,40,3,2,5,19.039333331777,3.03498464824405,24.1560836023203,0.0161982379276276,1,-2140.09495914873
391,0.0252114201338685,2,2,7.77318028011972,7.5020425570577,-3,40,3,2,5,19.039333331777,3.03498464824405,24.1560836023203,0.0161982379276276,1,-2140.09495914873
401,-0.000547670952462768,2,2,7.66293586289332,8.58053710860656,-3,40,3,2,5,20.5464416778043,3.51558427647372,25.8566350409343,0.00785796488247299,1,-2139.35925518372
411,-0.000547670952462768,2,2,7.66293586289332,8.58053710860656,-3,40,3,2,5,20.5464416778043,3.51558427647372,25.8566350409343,0.00785796488247299,1,-2139.35925518372
