"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
11,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
21,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
31,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
41,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
51,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
61,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
71,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
81,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
91,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
101,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
111,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
121,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
131,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
141,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
151,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
161,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
171,0.065936790253545,2,2,9.27751569225637,6.0114007291701,-3,40,3,2,5,14.970017858647,3.62576753852725,31.7256906355095,2.18921825987234e-05,1,-483.054855915248
