"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
11,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
21,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
31,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
41,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
51,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
61,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
71,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
81,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
91,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
101,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
111,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
121,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
131,-0.0193356847876341,2,2,9.24270848439756,4.24465751495333,-3,40,3,2,5,17.8579527774617,3.28922643862097,28.5149907130557,0.000125577752252484,1,-96.0669923495991
141,0.00844027449124955,2,2,9.41935802347149,3.68048099439907,-3,40,3,2,5,16.2125415346664,3.34479824938891,34.4669530922761,0.0324519070720461,1,-97.982355187434
151,0.00844027449124955,2,2,9.41935802347149,3.68048099439907,-3,40,3,2,5,16.2125415346664,3.34479824938891,34.4669530922761,0.0324519070720461,1,-97.982355187434
