"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.0621644575148821,2,2,6.06027031503618,9.75282423640601,-3,40,3,2,5,11.783418818377,9.63353562308475,48.408841593191,0.0353052228316665,1,-190.491184115058
11,0.15014504048132,2,2,6.15287051039302,9.7062584886627,-3,40,3,2,5,11.9091815012513,9.48276173926919,48.3362332852349,0.0353052228316665,1,-183.251798261616
21,0.15014504048132,2,2,6.15287051039302,9.85330391765937,-3,40,3,2,5,11.7033844366047,9.48276173926919,48.2461339117722,0.0353052228316665,1,-183.535663057428
31,0.179072182315794,2,2,6.18313407036586,9.77782410753766,-3,40,3,2,5,11.7415213899337,9.37802322947379,48.142745276004,0.0353052228316665,1,-179.894553555428
41,0.235550281555616,2,2,6.17878342724253,9.84861955110663,-3,40,3,2,5,11.8344099217763,9.359575051365,48.1686778674975,0.0609647101423858,1,-178.293698260215
51,0.326837907108325,2,2,6.11263635001735,9.71775895138823,-3,40,3,2,5,11.8016672965382,9.34293473905936,48.0362190514,0.15805251990627,1,-176.685555156568
61,0.252967320495581,2,2,6.08432791067042,9.71775895138823,-3,40,3,2,5,11.8793754941083,9.34293473905936,48.0223580912565,0.235097576818885,1,-178.401619007922
71,0.386553050606997,2,2,5.98686814376659,9.70595748231798,-3,40,3,2,5,12.0926022906668,9.23945693035621,47.9450054373951,0.0132243963765294,1,-171.612325018741
81,0.494816213753749,2,2,6.07158708966226,9.90000870629889,-3,40,3,2,5,12.001811909923,9.23945693035621,47.9826802632046,0.0132243963765294,1,-171.200376564061
91,0.494816213753749,2,2,6.28031983629478,9.90000870629889,-3,40,3,2,5,11.8416395615004,9.02674123938608,47.9154305479193,0.0132243963765294,1,-166.895326672727
101,0.490921681302339,2,2,6.40360468725201,9.90000870629889,-3,40,3,2,5,11.7360863223173,9.02674123938608,47.8572817683115,0.0132243963765294,1,-167.178163406425
111,0.490921681302339,2,2,6.81551036694751,9.94331679053199,-3,40,3,2,5,14.9390647230716,8.90837075878842,46.1439247091578,0.0132243963765294,1,-163.269741652285
121,0.462032791337232,2,2,5.76405928254172,9.94331679053199,-3,40,3,2,5,14.9390647230716,8.88620452132105,38.9223367394928,0.0132243963765294,1,-157.355491089588
131,0.386186321787525,2,2,4.64997947831572,9.87697452011834,-3,40,3,2,5,13.917709484671,8.74729979883864,38.4457965272159,0.0132243963765294,1,-154.075524767841
141,0.408651626676731,2,2,4.64997947831572,9.83287006797022,-3,40,3,2,5,13.917709484671,8.44963902790172,26.2666734796063,0.13085316720876,1,-148.177044581046
151,0.279336058008315,2,2,4.64997947831572,9.83542240483521,-3,40,3,2,5,13.917709484671,8.3771644911146,26.5911482045293,0.109274357164353,1,-147.134939471734
161,0.279336058008315,2,2,4.64997947831572,9.67215652106715,-3,40,3,2,5,15.536256620172,8.3771644911146,35.7832428188429,0.109274357164353,1,-147.041095080325
171,0.469197494616055,2,2,4.64997947831572,9.79113319969025,-3,40,3,2,5,13.4786317325309,8.3176107279979,29.5480067664874,0.141830108377043,1,-145.518220084948
