"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
191,0.410541572605042,2,2,3.52590778601896,8.83550263954457,-3,40,3,2,5,18.2453377109616,8.01555430964512,33.2615949480338,0.0172942511582581,1,-142.086085509812
201,0.424401401704526,2,2,3.52590778601896,9.5847485463852,-3,40,3,2,5,16.2882141713573,7.78143794035124,34.40495155857,0.0172942511582581,1,-137.062629773049
211,0.424401401704526,2,2,3.52590778601896,9.59335221411792,-3,40,3,2,5,16.2882141713573,7.72567289842962,34.40495155857,0.0602419938446764,1,-136.716167559612
221,0.424401401704526,2,2,4.80004259528471,8.79439883893549,-3,40,3,2,5,16.2882141713573,7.72567289842962,34.40495155857,0.0602419938446764,1,-134.170912064311
231,0.196982676660788,2,2,7.00027126979132,8.79439883893549,-3,40,3,2,5,15.252712460709,7.72567289842962,29.5548394315498,0.051663966678451,1,-137.781234460017
241,0.373790810129184,2,2,7.16334876386566,8.79439883893549,-3,40,3,2,5,8.69365770860989,7.36884435286733,29.5548394315498,0.0518616728779165,1,-133.653388793568
251,0.18105123267373,2,2,7.16334876386566,8.71534383309799,-3,40,3,2,5,12.5549037095798,7.16239372171143,29.5548394315498,0.0518616728779165,1,-129.670004743535
261,-0.0474787229992392,2,2,7.16334876386566,9.00455772930421,-3,40,3,2,5,12.5549037095798,6.74168812510468,29.5548394315498,0.0518616728779165,1,-121.939581163686
271,-0.0935303801583483,2,2,10.0177854163757,7.37437015092538,-3,40,3,2,5,9.28762704814057,6.74168812510468,29.5548394315498,0.0518616728779165,1,-121.982566994336
281,-0.200371252708983,2,2,10.0177854163757,7.37437015092538,-3,40,3,2,5,9.28762704814057,6.74168812510468,39.103889722663,0.0935403919892079,1,-124.403073902634
291,-0.11981684848874,2,2,7.99315387818413,7.37912409808314,-3,40,3,2,5,9.07773562132656,6.74168812510468,35.6878003906334,0.0832702010750958,1,-123.076589001056
301,-0.11981684848874,2,2,7.28377380482562,7.59079487402984,-3,40,3,2,5,14.4659877165185,5.87954885425131,35.6878003906334,0.0832702010750958,1,-111.727280263948
311,-0.216597993196389,2,2,9.0713518429397,7.84653515660212,-3,40,3,2,5,14.4659877165185,5.87954885425131,35.6878003906334,0.0832702010750958,1,-112.039929201881
321,-0.216597993196389,2,2,9.0713518429397,8.26221781904365,-3,40,3,2,5,11.1455566626773,5.86898926057657,35.6878003906334,0.0852220578653302,1,-113.164545235673
331,-0.222319801312845,2,2,9.0713518429397,9.58209540483826,-3,40,3,2,5,10.4326971227712,6.15280237062323,31.9014180653956,0.0170164257448251,1,-114.761678160805
341,-0.222319801312845,2,2,10.9625306584539,9.23082622067698,-3,40,3,2,5,13.5271084614595,5.81430162742066,28.1317174754541,0.0170164257448251,1,-110.627378175944
351,-0.222319801312845,2,2,10.9625306584539,8.72933279795546,-3,40,3,2,5,20.1804258420642,5.57107741252845,28.1317174754541,0.00133430055463577,1,-108.350083391504
361,-0.222319801312845,2,2,10.3591275733982,9.54930803163895,-3,40,3,2,5,20.1804258420642,5.57107741252845,32.0736105857305,0.00133430055463577,1,-108.482541682121
371,-0.222319801312845,2,2,13.2233659869419,8.82349165026945,-3,40,3,2,5,20.1804258420642,5.57107741252845,32.0736105857305,0.00133430055463577,1,-109.247031929312
381,-0.219615328720954,2,2,11.427684578163,8.82349165026945,-3,40,3,2,5,20.1804258420642,5.57350347945171,25.6771772596932,0.100667878855048,1,-110.330953339347
391,-0.219615328720954,2,2,6.41414679166141,7.46843203268238,-3,40,3,2,5,18.5778275690892,5.57350347945171,25.6771772596932,0.0303673285708839,1,-111.464037694969
401,-0.308740945195738,2,2,7.48100285057238,7.83793635001334,-3,40,3,2,5,18.5778275690892,5.57350347945171,31.7060587317894,0.0300546152456282,1,-110.287605167898
411,-0.308740945195738,2,2,7.48100285057238,7.83793635001334,-3,40,3,2,5,18.5778275690892,5.51987590078159,38.5975203700619,0.0300546152456282,1,-111.03424096981
421,-0.308740945195738,2,2,7.43874614821702,7.83793635001334,-3,40,3,2,5,18.5778275690892,5.41066298555866,38.5975203700619,0.0300546152456282,1,-110.625241080366
431,-0.179355239192144,2,2,9.26910818807376,7.83793635001334,-3,40,3,2,5,18.5778275690892,5.29365840616371,38.5975203700619,0.203352577164041,1,-109.279458672215
441,-0.179355239192144,2,2,9.26910818807376,8.96052529100864,-3,40,3,2,5,18.5778275690892,5.53748607849056,31.1633003616148,0.252151559273764,1,-110.925841297559
451,-0.168464136378148,2,2,6.03039753284693,8.96052529100864,-3,40,3,2,5,14.6285453204539,5.08924630447172,33.8221807836192,0.252151559273764,1,-107.52945228811
461,0.058364755175345,2,2,6.03039753284693,8.96052529100864,-3,40,3,2,5,14.6285453204539,4.7548831219269,29.8484552390819,0.309947428418061,1,-105.928218419124
471,0.270277798969192,2,2,6.03039753284693,8.96052529100864,-3,40,3,2,5,14.6285453204539,4.82593863028038,35.1589819857323,0.220544161016472,1,-105.734584603467
481,0.469891952927292,2,2,6.03039753284693,8.96052529100864,-3,40,3,2,5,18.5900747572239,4.71398384084649,32.358471852333,0.175880437180345,1,-104.354040808637
491,0.469891952927292,2,2,6.03039753284693,8.96052529100864,-3,40,3,2,5,12.5116634201572,4.97287486704792,32.358471852333,0.113053226837637,1,-105.273493480028
501,0.469891952927292,2,2,6.03039753284693,8.96052529100864,-3,40,3,2,5,17.7579787089681,4.81656517584591,32.358471852333,0.132395778289672,1,-104.218999398407
511,0.469891952927292,2,2,6.03039753284693,8.58246436991166,-3,40,3,2,5,17.2113032618859,4.81656517584591,33.6290476089351,0.132395778289672,1,-103.999676903092
521,0.466108129397024,2,2,5.49618980485701,8.58246436991166,-3,40,3,2,5,17.2113032618859,4.81656517584591,33.6290476089351,0.166603987988451,1,-104.566409661741
531,0.466108129397024,2,2,5.49618980485701,8.14861750467833,-3,40,3,2,5,14.7366271387123,4.81656517584591,33.6290476089351,0.0319483143420161,1,-103.469205509114
541,0.466108129397024,2,2,5.49618980485701,8.14861750467833,-3,40,3,2,5,18.1657016617598,4.81656517584591,20.4867014016062,0.0319483143420161,1,-105.169362960653
551,0.285012320610778,2,2,5.49618980485701,8.28652698792866,-3,40,3,2,5,18.1657016617598,4.81656517584591,20.4867014016062,0.0319483143420161,1,-105.373331189164
561,0.285012320610778,2,2,5.49618980485701,8.09039782779075,-3,40,3,2,5,18.1657016617598,4.18008975384654,35.2803285050281,0.141348018493024,1,-103.345947724622
571,0.145457705437011,2,2,5.49618980485701,8.09039782779075,-3,40,3,2,5,18.1657016617598,4.01873563040266,35.2803285050281,0.141348018493024,1,-103.559264195141
581,0.0617817824294219,2,2,5.49618980485701,8.09039782779075,-3,40,3,2,5,18.1657016617598,4.01873563040266,34.7870005881831,0.141348018493024,1,-103.983388234335
591,0.404630912074523,2,2,5.49618980485701,8.11371875461871,-3,40,3,2,5,17.9009618498477,4.18386687282154,34.7870005881831,0.141348018493024,1,-102.949841741603
601,0.373725622301127,2,2,5.49618980485701,7.26178139471277,-3,40,3,2,5,20.867965036508,3.61544433497826,25.8986310857422,0.141348018493024,1,-104.96762650336
611,0.480291845382723,2,2,5.69978885157271,7.94795586079312,-3,40,3,2,5,20.867965036508,4.02711755086054,23.3231679979432,0.151776005919088,1,-103.928588404301
621,0.455268383085925,2,2,5.69978885157271,7.46152972666443,-3,40,3,2,5,22.7293062396335,3.08520101591828,25.2801232172755,0.169664813742319,1,-105.967351134035
631,0.484721208260761,2,2,5.69978885157271,8.26826057889496,-3,40,3,2,5,19.6515558496745,3.08520101591828,25.2801232172755,0.0154742821766732,1,-101.981072469469
641,0.484721208260761,2,2,6.02808442060749,9.47954587559446,-3,40,3,2,5,19.6515558496745,3.19444896962926,25.2801232172755,0.0532634659637405,1,-102.77543304356
651,0.259229038509327,2,2,6.02808442060749,9.47954587559446,-3,40,3,2,5,12.4202623849302,3.27068987687621,34.6879845067234,0.0146367107275702,1,-102.051308532245
661,0.399685062499159,2,2,4.72892539861364,8.92445090867845,-3,40,3,2,5,16.2253861214377,3.27068987687621,32.2100251748878,0.0356421695664465,1,-103.010165648096
671,0.129932596194496,2,2,5.29051474643919,8.19315989998977,-3,40,3,2,5,16.2253861214377,3.62601332970426,32.2100251748878,0.073967494265057,1,-102.810129656852
681,0.465359159847449,2,2,5.29051474643919,8.92904282327257,-3,40,3,2,5,19.3459628474896,3.29223373231703,32.2100251748878,0.0428941691119907,1,-102.030939989498
691,0.329098940472785,2,2,5.68555846707416,8.92904282327257,-3,40,3,2,5,18.9570821681654,3.29223373231703,32.2100251748878,0.0936270603435349,1,-102.081650437689
701,0.329098940472785,2,2,5.04402723553646,9.18095489758269,-3,40,3,2,5,11.5429944543794,3.67105385160566,27.5512847232977,0.0514522537023761,1,-102.902576686806
711,0.233811889011706,2,2,5.04402723553646,9.68016800688284,-3,40,3,2,5,15.8012218436151,3.67105385160566,25.4844494359964,0.0514522537023761,1,-102.12866944175
721,0.325322804694219,2,2,6.17000665991502,8.96787258827185,-3,40,3,2,5,16.4758820721348,3.67105385160566,32.7083607546738,0.0514522537023761,1,-101.000374130683
731,0.325322804694219,2,2,6.74870256778501,7.77438400713637,-3,40,3,2,5,16.4758820721348,3.67105385160566,37.08289678193,0.0514522537023761,1,-101.549259594068
741,0.325322804694219,2,2,6.74870256778501,6.16281907679093,-3,40,3,2,5,16.4758820721348,2.88470946474671,37.08289678193,0.0514522537023761,1,-103.26842479486
751,0.258062387752108,2,2,6.74870256778501,7.26921118626557,-3,40,3,2,5,16.4758820721348,2.88470946474671,25.3591501764946,0.0514522537023761,1,-101.974101205054
761,0.427425190297222,2,2,6.42502885879981,7.20751262555489,-3,40,3,2,5,19.2689776214847,2.88470946474671,21.6165655030436,0.0514522537023761,1,-103.484818311334
771,0.427425190297222,2,2,6.42502885879981,6.69932714872209,-3,40,3,2,5,19.7788028388433,4.36985549150949,36.0187102277394,0.0514522537023761,1,-103.085359178074
781,0.467355346273205,2,2,5.92898702477799,8.35993692370044,-3,40,3,2,5,15.0628208061565,4.36985549150949,36.0187102277394,0.0514522537023761,1,-101.975140124779
791,0.467355346273205,2,2,5.72774696725903,8.35993692370044,-3,40,3,2,5,15.0628208061565,5.08362659647652,36.0187102277394,0.0514522537023761,1,-105.043674317253
801,0.0426793360009794,2,2,7.3832169533393,8.08382246849003,-3,40,3,2,5,15.0628208061565,5.08362659647652,33.0252019210558,0.0514522537023761,1,-105.342461791378
811,0.0426793360009794,2,2,7.22654694060161,8.08382246849003,-3,40,3,2,5,9.84545903986895,5.12566386150293,32.0785426193568,0.0514522537023761,1,-106.913941443788
821,0.0426793360009794,2,2,5.00887678593474,8.08382246849003,-3,40,3,2,5,19.0831862602563,4.52012470750685,34.1131972393238,0.0591247199530773,1,-105.841448945554
831,0.0426793360009794,2,2,6.45200878347008,8.08382246849003,-3,40,3,2,5,21.124622572886,4.52012470750685,34.1131972393238,0.0505733943216694,1,-103.990615958725
841,0.0678654066687752,2,2,6.45200878347008,8.08382246849003,-3,40,3,2,5,21.124622572886,4.52012470750685,33.8037544593049,0.0505733943216694,1,-103.985984878363
851,0.129598243330558,2,2,6.45200878347008,8.08382246849003,-3,40,3,2,5,16.8179189756186,4.3197895722634,33.8037544593049,0.141790828053876,1,-102.698965627365
861,0.41040942679107,2,2,6.45200878347008,8.08382246849003,-3,40,3,2,5,15.2624032862604,2.85582444065284,31.1715625934767,0.0973208719875716,1,-102.031111781419
871,0.41040942679107,2,2,6.33581979393144,8.08382246849003,-3,40,3,2,5,16.8589880161008,3.31512241119088,32.0909251555625,0.209778209846693,1,-102.032907292589
881,0.41040942679107,2,2,6.33581979393144,8.96156350647762,-3,40,3,2,5,16.8589880161008,3.69323077684558,32.0909251555625,0.158689708720889,1,-101.97137277517
891,0.064681476266617,2,2,7.29241093727946,8.96156350647762,-3,40,3,2,5,22.7618422004436,3.69323077684558,32.0909251555625,0.228517047342985,1,-106.074133210463
901,0.064681476266617,2,2,7.29241093727946,8.47578498624765,-3,40,3,2,5,22.6324956110468,3.69323077684558,32.0909251555625,0.139707631063682,1,-104.580799078582
911,0.064681476266617,2,2,6.87799530523064,6.43728198806682,-3,40,3,2,5,19.8589424367609,3.69323077684558,23.9052558401858,0.183034075490946,1,-103.459319799819
921,0.064681476266617,2,2,6.05162297194989,6.64656386119095,-3,40,3,2,5,19.8589424367609,3.69323077684558,23.9052558401858,0.183034075490946,1,-105.907176474104
931,0.064681476266617,2,2,6.05162297194989,7.79759980501944,-3,40,3,2,5,17.9450154020207,4.18390683170721,36.88461639919,0.183034075490946,1,-104.008109407074
941,0.064681476266617,2,2,8.83854922985279,6.61009206873601,-3,40,3,2,5,12.6348419133189,3.97772870554535,36.88461639919,0.0134393902478949,1,-101.242477232381
951,0.064681476266617,2,2,8.83854922985279,2.1379921987763,-3,40,3,2,5,11.224276578388,3.97772870554535,36.1206333452346,0.0134393902478949,1,-100.108315991377
961,0.064681476266617,2,2,8.83854922985279,2.1379921987763,-3,40,3,2,5,11.224276578388,3.97772870554535,36.1206333452346,0.0134393902478949,1,-100.108315991377
971,-0.000554598692689992,2,2,8.83854922985279,2.98617824417676,-3,40,3,2,5,13.3481930679314,3.97772870554535,37.1102674332506,0.0134393902478949,1,-98.6335464814971
981,-0.000554598692689992,2,2,8.83854922985279,2.98617824417676,-3,40,3,2,5,13.3481930679314,3.97772870554535,22.5310179242535,0.0134393902478949,1,-98.6412444211591
991,-0.000554598692689992,2,2,8.83854922985279,3.79896621142442,-3,40,3,2,5,13.3481930679314,3.97772870554535,21.105359990082,0.0134393902478949,1,-98.7523531206761
1001,-0.000554598692689992,2,2,8.83854922985279,3.79896621142442,-3,40,3,2,5,13.3481930679314,4.0803033395069,20.8329946562216,0.0134393902478949,1,-99.0585748036276
1011,-0.000554598692689992,2,2,9.18017830165304,3.79896621142442,-3,40,3,2,5,13.3481930679314,4.0803033395069,20.8329946562216,0.0360479440869922,1,-99.4618099852428
1021,-0.000554598692689992,2,2,8.42793040774722,5.54405469936326,-3,40,3,2,5,15.7132998497462,3.89133179725173,19.0228323834464,0.0360479440869922,1,-100.412374830735
1031,-0.0345959144997072,2,2,8.42793040774722,5.54405469936326,-3,40,3,2,5,15.7132998497462,3.89133179725173,37.4049825301168,0.0360479440869922,1,-99.8691148926716
1041,-0.0345959144997072,2,2,8.50361268398199,5.54405469936326,-3,40,3,2,5,15.7132998497462,3.89133179725173,37.4049825301168,0.0621602463180817,1,-99.9295346443101
1051,0.0524595591168955,2,2,8.08413433796643,5.54405469936326,-3,40,3,2,5,15.7132998497462,3.05190780084194,43.4598153622212,0.0790973208460567,1,-103.179292727356
1061,0.0524595591168955,2,2,8.08413433796643,5.35081733532444,-3,40,3,2,5,15.7132998497462,3.05190780084194,43.4598153622212,0.0790973208460567,1,-103.158113967016
1071,0.200407563921101,2,2,8.08413433796643,5.35081733532444,-3,40,3,2,5,9.26479304235899,3.84743982659079,43.4598153622212,0.0790973208460567,1,-106.657674591127
1081,0.0771195152763597,2,2,6.71040572899105,7.80092561442993,-3,40,3,2,5,9.26479304235899,3.84743982659079,43.4598153622212,0.0790973208460567,1,-106.463215224242
1091,0.427560285992955,2,2,6.06823712416407,7.80092561442993,-3,40,3,2,5,10.2030724987691,3.84743982659079,30.3311854777658,0.0790973208460567,1,-102.399823178764
1101,0.427560285992955,2,2,8.17213922999555,7.65685962411157,-3,40,3,2,5,10.2030724987691,3.79807519999832,26.0016296719392,0.103565981532826,1,-105.269970449369
1111,0.491605745255796,2,2,6.73688303759033,6.30503312858196,-3,40,3,2,5,10.2030724987691,3.13107321682106,26.087975653758,0.204876417090731,1,-104.295616297873
1121,0.491605745255796,2,2,6.73688303759033,8.57702581415164,-3,40,3,2,5,10.2030724987691,2.74150402824777,26.087975653758,0.0989675111040682,1,-104.778386015904
1131,0.313818644494618,2,2,6.73688303759033,8.57702581415164,-3,40,3,2,5,11.6461101092999,2.74150402824777,29.7717728636816,0.11032335215684,1,-103.874559099453
1141,0.313818644494618,2,2,6.98831549879353,8.57702581415164,-3,40,3,2,5,11.6461101092999,2.80644726648519,29.7717728636816,0.0532789003956806,1,-103.410591830955
1151,0.499942638991297,2,2,6.98831549879353,8.57702581415164,-3,40,3,2,5,11.6461101092999,2.80644726648519,29.2831762216196,0.14286094260078,1,-104.238971898031
1161,0.495567810437882,2,2,6.98831549879353,8.57702581415164,-3,40,3,2,5,12.0022827727274,3.36033474002229,29.2831762216196,0.0851695618679156,1,-102.357163141543
1171,0.448720048176387,2,2,6.98831549879353,8.57702581415164,-3,40,3,2,5,12.0022827727274,3.36033474002229,29.366253933564,0.198205663916556,1,-103.401686214937
1181,0.400433192745661,2,2,6.98831549879353,8.69187811788278,-3,40,3,2,5,12.0022827727274,3.99640962518381,29.366253933564,0.202374182237417,1,-103.776179680635
1191,0.400433192745661,2,2,6.98831549879353,8.69187811788278,-3,40,3,2,5,20.4446252541622,4.08698090902627,27.5155945960858,0.255359050542473,1,-105.203297614654
1201,0.400433192745661,2,2,6.98831549879353,8.71448653368265,-3,40,3,2,5,15.438476211323,4.02814123190182,27.5155945960858,0.180531325786051,1,-103.151291488597
1211,-0.070437523023377,2,2,7.07123916668443,8.46736165638679,-3,40,3,2,5,15.438476211323,3.68172844057665,37.2711536699168,0.180531325786051,1,-102.821986000137
1221,0.155856335631258,2,2,7.07123916668443,7.47504658203306,-3,40,3,2,5,13.2365234790328,3.68172844057665,21.3526469381277,0.213051679760608,1,-103.653432726949
1231,0.0365964573720983,2,2,6.56179178144102,8.18472807016825,-3,40,3,2,5,17.2670484938346,3.68172844057665,21.3526469381277,0.174420943613457,1,-103.051550633672
1241,0.0365964573720983,2,2,6.56179178144102,8.2160148033506,-3,40,3,2,5,17.2670484938346,4.73087907736896,35.1661637163036,0.0638262316615228,1,-103.719623704574
1251,0.130204320141821,2,2,7.66866569802926,8.2160148033506,-3,40,3,2,5,18.236132847171,4.18354127127113,32.9835679947977,0.0638262316615228,1,-103.584078447769
1261,-0.0199851186695693,2,2,7.53739592834271,8.2160148033506,-3,40,3,2,5,18.8679170223647,3.8437127504481,37.2928975290852,0.0524716281021179,1,-101.559979639034
1271,-0.0199851186695693,2,2,7.53739592834271,8.00396311724858,-3,40,3,2,5,18.8679170223647,3.8437127504481,30.9324721088626,0.0524716281021179,1,-100.389504610225
1281,-0.0199851186695693,2,2,7.93560854885195,7.83622644177002,-3,40,3,2,5,20.0010655433813,3.57711232283144,30.9324721088626,0.0524716281021179,1,-100.456401227092
1291,-0.0109229466089954,2,2,7.60289720058061,7.83622644177002,-3,40,3,2,5,20.0010655433813,4.67478611519102,30.9324721088626,0.311131824560357,1,-106.388225226567
1301,-0.0109229466089954,2,2,7.0715239260265,7.83622644177002,-3,40,3,2,5,20.7580730914298,3.2676913711414,30.9324721088626,0.0326559782274592,1,-101.248185536719
1311,0.22116607493439,2,2,7.0715239260265,7.5392298401096,-3,40,3,2,5,18.9456627942205,2.89740770567776,26.5917827677668,0.0326559782274592,1,-102.456412005044
1321,0.0140471250097266,2,2,7.0715239260265,8.17760047818814,-3,40,3,2,5,11.3692516211054,3.46676302703545,26.5917827677668,0.0326559782274592,1,-101.224626772147
1331,0.0140471250097266,2,2,7.0715239260265,8.17760047818814,-3,40,3,2,5,11.3692516211054,3.14657134032277,27.6971722819858,0.0326559782274592,1,-101.492081586458
1341,0.0726525250265901,2,2,7.0715239260265,7.27290321301145,-3,40,3,2,5,11.3692516211054,3.14657134032277,27.6971722819858,0.0326559782274592,1,-100.733399161367
1351,0.325026243480426,2,2,6.37127916084306,8.93899580928959,-3,40,3,2,5,16.0612169351364,3.36861646970474,29.3160381676591,0.219164975371959,1,-102.623139315158
1361,0.182808925607446,2,2,6.09306417683979,8.64585014364167,-3,40,3,2,5,18.829852430284,3.36861646970474,30.5635994860561,0.0950041315356796,1,-101.773590268718
1371,0.0292161140522026,2,2,6.09306417683979,6.9656513416444,-3,40,3,2,5,16.7707460076715,4.07454859984732,33.8012900620485,0.0950041315356796,1,-103.754533690935
1381,0.0938300471983317,2,2,6.09306417683979,9.26409580143571,-3,40,3,2,5,16.7707460076715,3.90224596498893,33.8012900620485,0.453449078674485,1,-105.437254643402
1391,0.044725413202362,2,2,6.06958048579135,8.4923034622247,-3,40,3,2,5,16.7707460076715,3.59739850665313,33.8012900620485,0.453449078674485,1,-105.065781471067
1401,0.044725413202362,2,2,6.06958048579135,7.74839130891045,-3,40,3,2,5,18.9947703817802,3.92037371750044,29.5047839033005,0.453449078674485,1,-105.74853519786
1411,0.185896724852575,2,2,7.25544867182776,6.6019870253454,-3,40,3,2,5,18.9947703817802,3.5183157102768,29.5047839033005,0.41161380004363,1,-105.000954815279
1421,0.185896724852575,2,2,6.85112577097741,6.6019870253454,-3,40,3,2,5,17.1200814991855,3.5183157102768,29.5047839033005,0.41161380004363,1,-104.251804910444
1431,0.185896724852575,2,2,6.85112577097741,6.83149134407875,-3,40,3,2,5,17.1200814991855,3.5183157102768,29.5047839033005,0.00951801034886302,1,-100.00762601144
1441,0.185896724852575,2,2,7.08376648544392,6.83149134407875,-3,40,3,2,5,17.1200814991855,3.5183157102768,29.5047839033005,0.120870306803641,1,-101.376299461405
1451,0.184545152382725,2,2,7.08376648544392,6.83149134407875,-3,40,3,2,5,17.1200814991855,3.5183157102768,33.8046624985276,0.120870306803641,1,-101.655622854553
1461,0.455051366906793,2,2,7.08376648544392,6.83149134407875,-3,40,3,2,5,17.1200814991855,3.5183157102768,33.8046624985276,0.120870306803641,1,-101.388623631543
1471,0.455051366906793,2,2,7.08376648544392,6.83149134407875,-3,40,3,2,5,19.0882154471419,3.67062577693113,33.7299143643411,0.0507963597407199,1,-101.24156288187
1481,0.465098716104704,2,2,7.08376648544392,6.83149134407875,-3,40,3,2,5,12.4080704928895,3.57205871862326,33.7299143643411,0.0507963597407199,1,-101.039732628344
1491,0.380262781415536,2,2,7.08376648544392,6.83149134407875,-3,40,3,2,5,12.4080704928895,3.57205871862326,34.6834341393067,0.0533524585672306,1,-101.404646149869
1501,0.380262781415536,2,2,7.08376648544392,6.83149134407875,-3,40,3,2,5,12.4080704928895,3.57205871862326,24.3260301745193,0.0533524585672306,1,-101.609658133725
1511,0.444051934391824,2,2,7.44151294130886,8.00685696095967,-3,40,3,2,5,12.4080704928895,3.57205871862326,28.1054570484696,0.0916813683171191,1,-102.516053639932
1521,0.444051934391824,2,2,6.79947987065488,8.00685696095967,-3,40,3,2,5,12.4080704928895,3.57205871862326,28.1054570484696,0.00326964519588893,1,-100.223953958887
1531,0.452727839393432,2,2,6.79947987065488,8.74643984230472,-3,40,3,2,5,17.1335974302966,3.57205871862326,30.2646578374118,0.00326964519588893,1,-100.424906634072
1541,0.24856152673477,2,2,5.42214349008058,8.74643984230472,-3,40,3,2,5,11.6706413404974,3.14309271260712,30.2646578374118,0.00326964519588893,1,-102.073574389457
1551,0.457557230002619,2,2,5.31327424673816,8.77532134433877,-3,40,3,2,5,11.7443952225677,3.50098013655152,36.3026265606739,0.00326964519588893,1,-102.163357677695
1561,0.39232707149925,2,2,5.31327424673816,8.77532134433877,-3,40,3,2,5,10.7174035160708,4.00381720681204,36.3026265606739,0.00326964519588893,1,-102.822044193197
1571,0.22247200684304,2,2,5.31327424673816,8.77532134433877,-3,40,3,2,5,10.5891465696842,4.00381720681204,36.3026265606739,0.00326964519588893,1,-103.227357464657
1581,0.405553449508489,2,2,5.31327424673816,8.77532134433877,-3,40,3,2,5,15.5215852208577,3.47791410407986,24.47987808564,0.00326964519588893,1,-100.990527762846
1591,0.405553449508489,2,2,5.54792201216067,8.77532134433877,-3,40,3,2,5,15.5215852208577,3.80857198865927,29.2064931716186,0.00326964519588893,1,-99.9383737272269
1601,0.00535092867921033,2,2,6.10680550581393,7.74502919570941,-3,40,3,2,5,17.5143281751706,3.80857198865927,37.0949866529478,0.00326964519588893,1,-102.438383778963
1611,0.195793763709539,2,2,6.10680550581393,8.4504881531836,-3,40,3,2,5,17.5143281751706,3.35137404506549,36.1675239387876,0.00326964519588893,1,-100.833014379161
1621,0.195793763709539,2,2,6.39556785558376,8.4504881531836,-3,40,3,2,5,18.6917573850515,3.35137404506549,36.1675239387876,0.00326964519588893,1,-101.178830077595
1631,0.0704087854820196,2,2,8.89540323161028,8.6053767759345,-3,40,3,2,5,18.6917573850515,4.65296114927507,36.1675239387876,0.00326964519588893,1,-107.278481057106
