"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.129694786854088,2,2,6.21142472140491,5.3676295359619,-3,40,3,2,5,13.1886248104274,12.3922045158688,37.8241278324276,0.0204354224051349,1,-885.112909997904
11,0.397435889653204,2,2,6.1390430932153,5.38429224028487,-3,40,3,2,5,13.2225073351056,12.3922045158688,37.9127724050531,0.187226648587621,1,-806.877041157055
21,0.397435889653204,2,2,6.1749305845712,5.38429224028487,-3,40,3,2,5,13.3304790461712,12.2583759851886,38.052209118306,0.345826141743611,1,-803.979839042934
31,0.403702854897199,2,2,6.08230626902252,5.41058389185859,-3,40,3,2,5,13.4552484230326,12.2583759851886,38.1102658469624,0.251554811831023,1,-799.752036726419
41,0.444922661946413,2,2,6.08230626902252,5.41058389185859,-3,40,3,2,5,13.29960996567,12.2304446429251,38.2586257648026,0.251554811831023,1,-795.900920607661
51,0.444922661946413,2,2,5.96248362412489,5.41217220942339,-3,40,3,2,5,13.2842459337648,12.2304446429251,38.2881449619121,0.251554811831023,1,-793.219194954705
61,0.452545347910785,2,2,5.96248362412489,5.58021614138014,-3,40,3,2,5,13.2357498181685,12.2304446429251,38.2341300106549,0.251554811831023,1,-791.424590711152
71,0.452545347910785,2,2,5.88232934078567,5.58021614138014,-3,40,3,2,5,13.194931081023,12.187792538382,38.2019161883355,0.230971082013583,1,-788.109458949623
81,0.452545347910785,2,2,5.72892570860506,5.50612755621662,-3,40,3,2,5,13.2566187824459,12.0267665030371,38.2019161883355,0.357191574866065,1,-781.140429906812
91,0.393192079372102,2,2,5.65204995540757,5.515574356273,-3,40,3,2,5,13.2529518511669,12.0159640325383,38.3117646843564,0.380975442544419,1,-782.37886371302
101,0.468243413945676,2,2,5.61494442024023,5.52238301327598,-3,40,3,2,5,13.1351717608724,11.8258275418644,38.2460321718451,0.308133055855817,1,-771.39350734988
111,0.468243413945676,2,2,5.61494442024023,5.77088819022181,-3,40,3,2,5,13.1841221852677,11.5730850115832,38.2460321718451,0.318532301667611,1,-761.833524598935
121,0.468243413945676,2,2,5.60485330664501,5.75460821837583,-3,40,3,2,5,13.3316664164183,11.5730850115832,39.1496864153313,0.231200547819308,1,-761.251644662315
131,0.477530917013165,2,2,5.39289426041397,5.67054305110606,-3,40,3,2,5,13.3316664164183,11.5105777903479,39.1496864153313,0.14511498961562,1,-756.088217683736
141,0.477530917013165,2,2,5.23896247748012,5.72541143711788,-3,40,3,2,5,13.3316664164183,11.3713330250064,40.656106580832,0.14511498961562,1,-750.51384938766
151,0.412832106313211,2,2,5.23203813588164,5.98039030585684,-3,40,3,2,5,13.3316664164183,11.3917378673294,41.968213156833,0.14511498961562,1,-750.637506242071
161,0.420050849516242,2,2,5.23203813588164,5.83898441424507,-3,40,3,2,5,13.3316664164183,11.2392173674752,41.0436240589378,0.14511498961562,1,-745.983499217668
171,0.420050849516242,2,2,4.8617745632251,5.70932236233562,-3,40,3,2,5,13.3316664164183,11.2241612235739,41.1784023214247,0.0285434955556546,1,-740.630815032943
181,0.389787772810566,2,2,4.8617745632251,5.81995420926707,-3,40,3,2,5,13.3316664164183,11.1480061355171,41.0276898875261,0.183954987554027,1,-739.277375797194
191,0.403879895062645,2,2,4.83825387844252,5.89944579493383,-3,40,3,2,5,13.3316664164183,11.0505745229321,40.1950207160109,0.428774806944102,1,-738.285321354916
201,0.403879895062645,2,2,4.6699946713805,5.96288116464138,-3,40,3,2,5,13.3316664164183,11.0505745229321,39.2373516286855,0.428774806944102,1,-736.361088908486
211,0.32121466080333,2,2,4.36326189102324,5.96288116464138,-3,40,3,2,5,13.709300226624,10.8943588761089,41.3408138931494,0.428774806944102,1,-729.490942202135
221,0.297037296980052,2,2,4.36326189102324,5.44215717989345,-3,40,3,2,5,13.6095345915519,10.8458004202928,41.3408138931494,0.31441920495191,1,-727.131503474917
231,0.297037296980052,2,2,4.36326189102324,5.79190204203781,-3,40,3,2,5,14.6116205916605,10.7445104076858,38.0929723261597,0.31441920495191,1,-722.781470419602
241,0.297037296980052,2,2,3.78961153549215,5.6327446944682,-3,40,3,2,5,14.6116205916605,10.7445104076858,38.0929723261597,0.190145382766253,1,-718.570972572505
251,0.297037296980052,2,2,3.88005920533553,5.95131455516453,-3,40,3,2,5,13.4810248182401,10.7906700695665,32.9075892988215,0.190145382766253,1,-718.652445262984
261,0.332287683532158,2,2,3.58944904147519,5.38415171962064,-3,40,3,2,5,13.0077262135184,10.7298104462572,31.7201001027278,0.176525119400357,1,-717.216669341066
271,0.332287683532158,2,2,3.53490496055438,5.04375384379731,-3,40,3,2,5,13.3410374070681,10.7298104462572,29.1470285462996,0.176525119400357,1,-718.217392760047
281,0.2624644219589,2,2,3.57179929702918,5.04375384379731,-3,40,3,2,5,13.3410374070681,10.3814918974377,33.8758588175031,0.113992391869405,1,-704.917371481402
291,0.257883353402932,2,2,3.51354820336853,5.1999480693225,-3,40,3,2,5,12.1992262872071,10.3338781465067,33.8758588175031,0.11490905671785,1,-703.893846936556
301,0.229141362501554,2,2,2.99337934427034,5.23313051280318,-3,40,3,2,5,12.1992262872071,9.58509342652002,35.3715378638404,0.101468863166143,1,-684.613193526027
311,0.229141362501554,2,2,3.40679931125512,4.89569871714488,-3,40,3,2,5,12.1992262872071,9.58509342652002,35.7735219576074,0.151581592483391,1,-685.605976096145
321,0.229141362501554,2,2,3.27783741935018,4.89569871714488,-3,40,3,2,5,12.1992262872071,9.67525722644064,36.2072893813492,0.0999845541762854,1,-686.910221516772
331,0.258522180424281,2,2,3.45548578134286,4.41867169376276,-3,40,3,2,5,10.8021056131521,9.67525722644064,35.389373784919,0.00164882515531643,1,-686.144646859398
341,0.258522180424281,2,2,2.95912325441398,4.39496760079961,-3,40,3,2,5,10.8021056131521,9.67525722644064,35.389373784919,0.00164882515531643,1,-686.283514493411
351,0.261092803979067,2,2,2.79045916032965,4.39496760079961,-3,40,3,2,5,9.12521704307297,8.95298870057983,35.389373784919,0.00164882515531643,1,-674.826866984108
361,0.261092803979067,2,2,2.85328157443766,5.42401093165719,-3,40,3,2,5,9.12521704307297,8.95298870057983,35.2376783009717,0.00590417248967989,1,-672.108292445372
371,0.261092803979067,2,2,2.85328157443766,4.78175668311657,-3,40,3,2,5,8.0591403821027,8.75311315993155,36.6282486309229,0.121820137993727,1,-672.876358449678
381,0.240633431156666,2,2,2.81590644408365,4.78175668311657,-3,40,3,2,5,8.0591403821027,8.20929433124131,27.2215058057516,0.121820137993727,1,-670.014753015656
391,0.254663689643412,2,2,2.81590644408365,5.66378165884049,-3,40,3,2,5,8.0591403821027,8.10074759033667,22.2938946084419,0.121820137993727,1,-664.704670125376
401,0.297922023133481,2,2,3.34063783868593,6.05274013484295,-3,40,3,2,5,6.3872289554896,8.10074759033667,24.7952657827796,0.375360321593172,1,-666.798919883033
411,0.306318640150947,2,2,2.54488577437872,6.49204145028673,-3,40,3,2,5,5.3109112047651,8.10074759033667,24.7952657827796,0.375360321593172,1,-665.092080429224
421,0.306318640150947,2,2,2.54488577437872,6.49204145028673,-3,40,3,2,5,5.21073260015915,7.51200718981423,33.989975076416,0.183793201960087,1,-657.656174937582
431,0.288070721223931,2,2,2.29377029864481,9.99440279879082,-3,40,3,2,5,5.21073260015915,7.51200718981423,27.0904974224359,0.183793201960087,1,-656.153858027754
441,0.288070721223931,2,2,2.20762130634006,9.99440279879082,-3,40,3,2,5,7.53193676270137,6.76097208889038,25.9202372794482,0.183793201960087,1,-643.527710972595
451,0.144783137707426,2,2,0.458603526370273,9.99440279879082,-3,40,3,2,5,7.53193676270137,6.76097208889038,30.9457358123766,0.183793201960087,1,-643.61793012508
461,0.144783137707426,2,2,0.84689071456096,9.01242496645296,-3,40,3,2,5,9.06486462661803,6.41448399467526,33.0894919052569,0.183793201960087,1,-639.646908514023
471,0.18134208197131,2,2,0.84689071456096,9.01242496645296,-3,40,3,2,5,9.73810682617832,6.4045546265203,31.2366428190011,0.029691862893879,1,-638.587114617393
481,0.0955194325993125,2,2,1.14033774312861,8.82447853748599,-3,40,3,2,5,10.5017742030379,6.4045546265203,31.2366428190011,0.029691862893879,1,-637.647873138298
491,0.0955194325993125,2,2,0.80509972765084,8.82447853748599,-3,40,3,2,5,10.4909217305105,6.4045546265203,31.2366428190011,0.0415266142618451,1,-637.906837555799
501,0.0315680238553632,2,2,0.518854267750519,9.71767600205422,-3,40,3,2,5,13.1290299372849,6.08642382711301,37.4747392802529,0.113818667796867,1,-634.772642673961
511,0.0315680238553632,2,2,0.518854267750519,9.71767600205422,-3,40,3,2,5,13.1290299372849,5.80440406061622,35.7361894906597,0.0028703508492435,1,-632.553912205035
521,0.0498750733034302,2,2,1.44818267159547,9.71767600205422,-3,40,3,2,5,14.8652360473032,5.80440406061622,35.7361894906597,0.00254471683259291,1,-631.112941130039
531,0.0498750733034302,2,2,2.72016819223281,9.71767600205422,-3,40,3,2,5,9.5558776415407,5.80440406061622,35.7361894906597,0.00254471683259291,1,-633.945894652255
541,0.0569809979143409,2,2,2.72016819223281,9.71767600205422,-3,40,3,2,5,9.5558776415407,5.56519453013999,35.7361894906597,0.00254471683259291,1,-633.132201813571
551,-0.0290914603240095,2,2,5.00365287231721,9.45539115284365,-3,40,3,2,5,12.8950520396609,5.56519453013999,35.7361894906597,0.00254471683259291,1,-632.709953475239
561,0.0233325700670892,2,2,5.00365287231721,9.45539115284365,-3,40,3,2,5,12.5294547272268,5.67010199375917,27.6728172129855,0.00254471683259291,1,-632.54519975275
571,0.0830380391709131,2,2,3.28795835972193,9.66152542417288,-3,40,3,2,5,12.5294547272268,5.67010199375917,28.3535653163093,0.00254471683259291,1,-631.815945611693
581,0.069174646256088,2,2,3.6280971198252,9.66152542417288,-3,40,3,2,5,16.917005612376,5.67010199375917,34.3827685301508,0.00254471683259291,1,-631.556612504166
591,0.069174646256088,2,2,3.6230154427365,9.66152542417288,-3,40,3,2,5,18.8258520017978,5.67010199375917,34.3827685301508,0.00254471683259291,1,-632.117330109537
601,-0.134891559827602,2,2,2.83943160089961,9.77906081759606,-3,40,3,2,5,23.8400007256456,5.46753239099604,34.3827685301508,0.00254471683259291,1,-635.289000137846
611,-0.134891559827602,2,2,2.83943160089961,9.77906081759606,-3,40,3,2,5,17.9945669163783,5.27130912828228,28.0900407858317,0.00254471683259291,1,-631.739552753077
621,-0.134891559827602,2,2,9.68173298984581,8.67812282872984,-3,40,3,2,5,16.3325160356715,5.04408526536949,29.5064651781394,0.00254471683259291,1,-622.735434232787
631,-0.134891559827602,2,2,13.1237533134676,9.02728066281664,-3,40,3,2,5,16.3325160356715,4.15531382284385,27.1471571423201,0.0444781141720784,1,-620.448039811518
641,-0.134891559827602,2,2,11.4690005642437,9.02728066281664,-3,40,3,2,5,16.3325160356715,3.84072093012618,27.4887960500648,0.0444781141720784,1,-618.583922184232
651,-0.134891559827602,2,2,11.4690005642437,9.46779047133943,-3,40,3,2,5,16.3325160356715,3.81955456664899,28.8783366854181,0.0444781141720784,1,-618.275829085938
661,-0.134891559827602,2,2,11.98986434814,9.46779047133943,-3,40,3,2,5,16.3325160356715,3.61025741934081,28.5632028750614,0.0444781141720784,1,-619.088813713386
671,-0.134891559827602,2,2,10.0953949441063,9.5048666711671,-3,40,3,2,5,17.2484163314957,4.14258924208502,28.5632028750614,0.0444781141720784,1,-617.923578163593
681,-0.134891559827602,2,2,10.0953949441063,9.5048666711671,-3,40,3,2,5,17.2484163314957,4.02234688021339,33.1914672545108,0.0590757612651472,1,-617.740029088139
691,-0.134891559827602,2,2,10.0953949441063,7.76035881343503,-3,40,3,2,5,17.9873245995045,4.02234688021339,33.1914672545108,0.135630938642468,1,-616.069538149352
701,-0.134891559827602,2,2,10.0953949441063,7.25022077691062,-3,40,3,2,5,17.9873245995045,3.78155500213815,35.4443521275084,0.174367204886663,1,-615.662110073123
711,-0.122537216583605,2,2,10.0953949441063,5.83691405288345,-3,40,3,2,5,17.9873245995045,3.78155500213815,35.4443521275084,0.230363335805274,1,-614.629998813627
721,-0.122537216583605,2,2,10.0953949441063,5.83691405288345,-3,40,3,2,5,17.9873245995045,3.78155500213815,32.0431504524844,0.230363335805274,1,-614.106491816633
731,-0.122012145763743,2,2,10.0953949441063,5.83691405288345,-3,40,3,2,5,17.9873245995045,3.78155500213815,32.0431504524844,0.267257086660241,1,-614.324570397041
741,-0.122012145763743,2,2,10.0953949441063,5.35198127737724,-3,40,3,2,5,16.2890826855373,3.83446195089375,33.0077342333295,0.267257086660241,1,-613.986631165509
751,-0.0989399813789742,2,2,10.0953949441063,3.68059430184638,-3,40,3,2,5,16.2890826855373,3.78866369173494,33.0077342333295,0.312650595899495,1,-614.715980223297
