"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
1,0.193323914613575,2,2,9.04598772525787,7.05647223931737,-3,40,3,2,5,14.4142987998202,14.6896868613549,36.487122150138,0.079670834466815,1,-254.011927822738
11,0.106272184962418,2,2,9.17574827120081,6.98823972705298,-3,40,3,2,5,14.3449279920198,14.6896868613549,36.4058411851998,0.0818550661488004,1,-254.214928190887
21,0.106272184962418,2,2,9.2268187471103,7.206859190379,-3,40,3,2,5,14.3358088847972,14.6896868613549,36.5414168095263,0.0818550661488004,1,-254.289126060611
31,0.356296907345537,2,2,9.14075075024398,7.25849909463849,-3,40,3,2,5,14.1997711902107,14.6896868613549,36.5112019642747,0.169635254848539,1,-254.859250103274
41,0.297973458048722,2,2,9.22773932854925,7.20411305690566,-3,40,3,2,5,14.0835344662019,14.4860259521479,36.6728818302328,0.204649583071639,1,-246.345140500183
51,0.204929539502521,2,2,9.20186400443522,7.28175699275862,-3,40,3,2,5,13.9674692670806,14.4041272790309,36.6728022017245,0.294766145645824,1,-243.709180081901
61,0.215705187372509,2,2,9.35144629717216,7.48334384208449,-3,40,3,2,5,13.9131226231056,14.4041272790309,36.720902346348,0.415237315203452,1,-245.028973778424
71,0.10541787566844,2,2,9.33150106293854,7.56875318212116,-3,40,3,2,5,14.0080842115905,14.1826116959274,36.9722046135066,0.184494984829372,1,-233.634982607914
81,0.0178240741787308,2,2,9.52854584754409,7.69346078394124,-3,40,3,2,5,14.1473429303711,14.1826116959274,36.9163139741776,0.184494984829372,1,-233.893770857799
91,0.0714078274225269,2,2,9.35090589188082,7.74878438338816,-3,40,3,2,5,14.1550167030713,14.1641880553474,36.9670546531726,0.0432246956946006,1,-231.699945853791
101,0.00672983339889628,2,2,9.44055006783043,7.84273592118075,-3,40,3,2,5,14.1161173946874,14.1641880553474,36.9262353595076,0.0432246956946006,1,-231.858162471653
111,0.00672983339889628,2,2,9.44055006783043,7.84273592118075,-3,40,3,2,5,14.1161173946874,13.9517513358373,36.9262353595076,0.0432246956946006,1,-223.018085904158
121,-0.285669403222238,2,2,9.44055006783043,7.84273592118075,-3,40,3,2,5,20.6359275105017,13.9388976860276,34.9010753735124,0.0432246956946006,1,-223.293607071558
131,-0.285669403222238,2,2,14.7104171984216,5.72315207613823,-3,40,3,2,5,23.2846886941136,13.9388976860276,31.5381916575174,0.0432246956946006,1,-226.842359331833
141,-0.285669403222238,2,2,11.0710208119558,7.42599307891536,-3,40,3,2,5,19.9753469381999,13.828276166373,29.9783410956138,0.0432246956946006,1,-217.8239558872
151,0.0344577487243324,2,2,11.0710208119558,5.61169657068033,-3,40,3,2,5,13.7881779439376,13.8026205617253,37.0825230349106,0.0432246956946006,1,-217.504638370723
161,0.17784362740956,2,2,8.7828864852392,5.61169657068033,-3,40,3,2,5,10.6867102497688,13.8026205617253,26.7455260101604,0.0432246956946006,1,-217.125921746445
171,0.17784362740956,2,2,7.57803455160667,5.61169657068033,-3,40,3,2,5,10.6867102497688,13.8026205617253,26.7455260101604,0.107326881015823,1,-217.377160109569
181,-0.0784956569794268,2,2,6.4846760631534,5.61169657068033,-3,40,3,2,5,17.8580411902892,13.7406175933224,32.3634856565217,0.103107558991669,1,-214.230813238347
191,-0.0784956569794268,2,2,5.94150221658585,5.61169657068033,-3,40,3,2,5,17.8580411902892,13.6327802880879,26.1750525090122,0.103107558991669,1,-210.013061333822
201,-0.0784956569794268,2,2,4.14445089752599,5.61169657068033,-3,40,3,2,5,15.4857524896179,13.6327802880879,29.7579351475774,0.143870243553079,1,-210.538761618384
211,-0.0784956569794268,2,2,4.14445089752599,5.61169657068033,-3,40,3,2,5,11.5953067773084,13.3934562608085,29.7579351475774,0.116143627006463,1,-201.735678850108
221,-0.0784956569794268,2,2,4.14445089752599,5.61169657068033,-3,40,3,2,5,11.5953067773084,13.2977891079532,29.7579351475774,0.0810707954573867,1,-197.614562745672
231,0.481462541898426,2,2,3.23933559518459,5.752654867544,-3,40,3,2,5,15.0518772778002,13.2251749033675,18.5271725218147,0.0556948213474287,1,-196.529413188177
241,-0.277059432197513,2,2,2.81480584927237,5.752654867544,-3,40,3,2,5,15.0518772778002,13.2251749033675,27.9346771339667,0.0910546140338938,1,-194.687726197045
251,-0.277059432197513,2,2,6.00563426548746,6.82803041112112,-3,40,3,2,5,15.0518772778002,12.8341855869912,27.9346771339667,0.114832989974055,1,-178.732048577062
261,0.275410652914238,2,2,6.00563426548746,5.73001822177825,-3,40,3,2,5,15.7420089321602,12.8341855869912,27.9346771339667,0.167970821896673,1,-178.545489654379
271,0.275410652914238,2,2,6.00563426548746,6.96537064685198,-3,40,3,2,5,15.7420089321602,12.7474383187345,27.9346771339667,0.0266301873717009,1,-174.261999271926
